scene_id	col	ade	fde
522	0	0.3102651002980904	0.7241808548616557
522	0	0.16858207649798448	0.23387325986838425
523	0	0.7170637479448687	1.103740463332318
523	0	0.09157075231033468	0.21725580208819698
524	0	0.32363398496607293	0.2974631202415049
524	0	0.1830264516992313	0.3605274921645864
525	0	0.23612454289203746	0.3597489216890819
525	0	0.24061796086598355	0.5105333844576498
526	0	0.49205394326317603	0.7504449135714686
526	0	0.16180600573494677	0.37482307936872017
527	0	0.2789604815573877	0.5858664704207274
527	0	0.07080303769641184	0.16541903959263438
528	0	0.598596653755799	1.2156902317916802
528	0	0.05423995917901045	0.15413771748078156
529	0	0.19280215725648797	0.36479438821089294
529	0	0.0456124189566752	0.09659285653658554
530	0	0.3144438383638975	0.6436904233606184
530	0	0.17466315173888133	0.4398863459567677
531	0	0.5072961576269035	0.8687207012650914
531	0	0.25599689285112404	0.6045143663312978
532	0	1.0823337658671082	1.7923819509680807
532	0	0.17715665255824642	0.46785143874391966
533	0	0.6237703432533377	1.0522009539212127
533	0	0.2560815176313667	0.5837417470761662
534	0	0.6389800487987279	1.1441617878727748
534	0	0.22262573541089703	0.5068613813608174
535	0	0.32556403872348105	0.8878197722528929
535	0	0.1482981431285653	0.33270075518144815
536	0	0.1502385401266305	0.13213617953254025
536	0	0.23613533875952955	0.4678336994574545
537	0	0.10850919760097182	0.10318078514616716
537	0	0.1398125594206996	0.3062324991069919
538	0	0.29344951090390414	0.7851194564873814
538	0	0.13653902669178955	0.29476551379618576
539	0	0.1850732715499208	0.4430701755325003
539	0	0.22556116804348814	0.5719448101265978
540	0	0.2989649034506254	0.7128843190156622
540	0	0.17731175709019928	0.40427408877000104
541	0	0.37003685294379457	0.8059312927699827
541	0	0.27287688805758953	0.5720361379563537
542	0	0.5407075357702761	1.1361811561440052
542	0	0.04942284189799962	0.10068306656314473
543	0	0.10651407988922838	0.2854336090442346
543	0	0.02930230069881241	0.06680967037473882
544	0	0.15316922805565117	0.3711022228764849
544	0	0.022622984041758915	0.06720004270579757
545	0	0.5301151147071635	0.8972167402277857
545	0	0.018987888516011967	0.06451381832427497
546	0	0.540073558481896	0.5619460132278025
546	0	0.2759911481648935	0.640390823919983
547	0	0.26622226184706876	0.7533171646483855
547	0	0.1835239095326842	0.4361935985752712
548	0	0.32358204236910004	0.6740503530531559
548	0	0.16111528358242735	0.3993900431063415
549	0	0.41966547783471086	0.7504548212212653
549	0	0.09799324815427801	0.2781121303186266
550	0	0.1858956420545209	0.25432642787391774
550	0	0.10391692276705254	0.32349870672733727
551	0	0.8266141628052127	1.1863578179855896
551	0	0.28929308125839304	0.7189532701194095
552	0	0.6594113997178246	0.9720680202934532
552	0	0.3488024516792005	0.818637030872983
553	0	0.4128913404136289	0.9243082025182346
553	0	0.3248572146613831	0.8035263155467655
554	0	0.11166748138379227	0.048582837655337045
554	0	0.3518882536526042	0.842907174102813
555	0	0.34506498823060733	0.6990568791076427
555	0	0.32008505353222133	0.7798269826619518
556	0	0.4825190651963929	0.8511105323189794
556	0	0.09521725195432855	0.01811718856648771
557	0	0.3921269367339481	0.653422519305868
557	0	0.30398549901459654	0.7458980295273603
558	0	0.34405071497971923	0.4319440702354182
558	0	0.2628537486619486	0.6645311265178365
559	0	0.2183761427642739	0.29021701315691495
559	0	0.16292879478636693	0.4115651178792418
560	0	0.7728480423883503	1.2412837566091497
560	0	0.3745561628222531	0.9641417847324619
561	0	1.2356596759401406	2.6695637276085593
561	0	0.3214905138644147	0.8667856841137009
562	0	0.40891906261298266	0.5388705599766782
562	0	0.35597237995138414	1.0089799592485948
563	0	0.6289996357236232	0.6340054087490354
563	0	0.06606020838329334	0.2515062837249382
564	0	0.3128362246672525	0.5600138858505936
564	0	0.2624159856025254	0.6380960247344557
565	0	0.25028064659946425	0.5591460768934883
565	0	0.25267332188625646	0.6876715921040617
566	0	0.3579859056382979	0.6244201352099259
566	0	0.0895633420184734	0.06813619642656142
567	0	0.5480320267959112	0.9848585663537966
567	0	0.28648638203477816	0.7491405389366923
568	0	0.7325770324746786	1.042347195602889
568	0	0.1682858612476343	0.3453667029463324
569	0	2.9852892106203157	5.580281658930047
569	0	0.37837926128567617	0.9353620839302188
570	0	0.6382532560522093	0.8276002318998296
570	0	0.3792909413356958	0.9156935050168363
571	0	0.23543437964049121	0.27895111542141343
571	0	0.3308108724642418	0.8248875324872674
572	0	0.2352322759940608	0.17044464222662528
572	0	0.29227834607646763	0.7679389072443592
573	0	0.22422592966786073	0.9776704936822878
573	0	1.0844986347690773	2.493722334398008
574	0	0.4739045566944991	1.4272042877810398
574	0	0.9005931975606217	1.9349543791337969
575	0	0.7317520968673895	1.6515968587081018
575	0	0.7600442789980542	2.796422590068515
576	0	0.9600199201753506	1.5636157914544906
576	0	1.2943259566948158	4.038295756834816
577	0	0.6669349983233421	1.153514975460592
577	0	1.9170887141818287	4.851167325224125
578	0	0.9081519397009834	1.1170254102064143
578	0	2.419350657682807	5.191153306048968
579	0	0.44286860966676156	0.6437601467830495
579	0	1.9913305178158476	3.615895242945274
580	0	0.3529975839508332	0.6267745104030411
580	0	0.44062839016348737	0.6655701430246622
581	0	0.27202853209886546	0.34693025666468147
581	0	0.5750667943621026	1.0781442354621593
582	0	0.0706556187873105	0.12288116076289304
582	0	0.6943110524787889	1.3732610588389242
583	0	0.19816996557847547	0.588803012306257
583	0	0.5255396962305302	1.01857600013904
584	0	0.7418338805920007	1.5307597074489987
584	0	0.38776059186205947	0.8596788468431131
585	0	0.4153747610025027	0.7793673066081559
585	0	0.2157283632394489	0.46620795953831073
586	0	0.2922277950745534	0.7167895411350333
586	0	0.30220889814984503	0.6581649373643911
587	0	0.5934923692267766	1.2335052202332781
587	0	0.09829024640786672	0.19777840475344002
588	0	0.7207271370674998	1.6417400777789501
588	0	0.2496713430861309	0.5745259054550654
589	0	1.020376416971507	3.671703289200458
589	0	0.12812297883617052	0.3398334187929233
590	0	1.7666146285726996	5.16251498797419
590	0	0.18998699017508777	0.4441938634583422
591	0	0.452370914039497	1.0255006752203402
591	0	0.18924407966060328	0.45064964708978034
592	0	0.471146352774837	1.48004226652269
592	0	0.19391054510462105	0.44222087650409586
593	0	1.208861596357251	2.4953983864119587
593	0	0.09798271617017407	0.29868638990677554
594	0	0.49289332260053936	1.0357191560395522
594	0	0.07680600614864394	0.23791621570589291
595	0	0.6861646757850811	1.6310197540818103
595	0	0.13245282229649005	0.3588406394158514
596	0	1.0268504473740971	1.9012815128112637
596	0	0.14638976576471366	0.38070455688949595
597	0	0.7817290473693775	1.227786058932629
597	0	0.22632742159655606	0.476741386325659
598	0	0.9809020434163137	2.1703656868763868
598	0	0.30520164101047265	0.6288831381907544
599	0	1.2018146245972516	2.4108362480951384
599	0	0.07847060167756541	0.21235738970285012
600	0	0.7989700313378633	1.8701791777205132
600	0	0.19919412092534913	0.4440309249290007
601	0	0.3032462859939332	0.4786738689190363
601	0	0.10385996035022545	0.281242377316509
602	0	0.4687414477794731	0.9216238997027933
602	0	0.09943378631472206	0.2515001399723131
603	0	1.1579575567337976	2.4337724167355463
603	0	0.10437927729115681	0.2641694334040948
604	0	0.19746651935026127	0.39872911552164403
604	0	0.08444549329885559	0.2294968325276198
605	0	0.5489487004253224	1.0647761614566666
605	0	0.18099068731368684	0.4185585728242272
606	0	0.3314139282416147	0.68286495622796
606	0	0.056178455466002246	0.14507345933213453
607	0	0.3138498353955818	0.48580763928242704
607	0	0.12342745640442737	0.31405318480001815
608	0	0.600524530530867	0.8423584509903013
608	0	0.22889511569278953	0.4927261111372134
609	0	0.9163803172831995	1.8905526433342854
609	0	0.1076021403363236	0.29418620011628555
610	0	0.5788697451675974	1.8677815488677194
610	0	0.14873079985941082	0.38248539506945445
611	0	0.8662936918027336	2.7574535673367535
611	0	0.24663451224098487	0.5420858934902548
612	0	1.3763266833744765	4.0236154985856984
612	0	0.16982788187506967	0.4033830508803633
613	0	1.4888755210549387	4.00120037793065
613	0	0.24629536082490264	0.5208085750993429
614	0	2.659201130834318	5.714146771247485
614	0	0.22071407026680476	0.4553424589235075
615	0	2.8775990428614016	5.432645750471189
615	0	0.22301809120130253	0.47083420189370545
616	0	1.3405206723914924	2.5660425188681937
616	0	0.17928088878421336	0.3896149900221965
617	0	0.5417554431001346	0.5556222450052622
617	0	0.11204713990545552	0.2630880587681259
618	0	0.2931077395044602	0.5525432519827623
618	0	0.121448879607072	0.27650026309411885
619	0	0.46545136171756224	0.774912311528269
619	0	0.1245197190031359	0.3035439143973032
620	0	0.2515832608257612	0.38722304456074125
620	0	0.17685471763334973	0.40109831054953654
621	0	0.1982876049697713	0.366894219124196
621	0	0.08956875653263009	0.22427524119843942
622	0	0.8719857087418145	1.4843331494011665
622	0	0.12383686414863622	0.2960518277890975
623	0	0.6128333694472431	1.6726938837030183
623	0	0.13094324187181094	0.32163528849298023
624	0	1.0803359869461227	2.2412314055444766
624	0	0.03406360088012501	0.1108379957180299
625	0	0.8076227949331187	2.2758354869273183
625	0	0.06643898687210975	0.06829343246221894
626	0	1.3297483889164934	3.1858234832825705
626	0	0.06166287185921423	0.13932258727296049
627	0	1.0434739040841665	2.782392521000489
627	0	0.10923733808425164	0.201148720200919
628	0	1.611514959195385	3.5703689945691814
628	0	0.12628580793780367	0.25366604161266265
629	0	1.4518481576058118	3.288746827913167
629	0	0.13938639106809206	0.3373306152538849
630	0	1.206500507664541	2.50273649097598
630	0	0.15601027937390416	0.35187481520475766
631	0	0.2747753538969288	0.4586594463941952
631	0	0.10032687037182196	0.3034052620161198
632	0	0.17245840366710263	0.29938154034823766
632	0	0.2965683343729169	0.7284715429905025
633	0	0.2667658843903833	1.2121192275891597
633	0	0.23368217861937624	0.6348134945893834
634	0	0.46679659576603294	0.7735639959381694
634	0	0.11806766053905644	0.37499676018543715
635	0	0.27533130000095507	0.7606649885712026
635	0	0.2776165585183877	0.4894442608116467
636	0	0.5400239029598608	1.4591064113773164
636	0	0.3316335705376789	0.6118262679310285
637	0	0.9867911444070363	2.729901118772295
637	0	0.4605151536602126	0.994216702204205
638	0	0.26751072694365124	0.5923632555902923
638	0	0.22304552075904557	0.5684696379102795
639	0	0.6277898378707796	1.509740314224964
639	0	0.6446548356706628	1.2229962303454296
640	0	0.7291516412061675	1.8955833380451548
640	0	0.15523821343691444	0.2753679971032804
641	0	0.6419647884591796	1.6629290842239024
641	0	0.15125485234990643	0.2683923410280603
642	0	0.6034678681316307	1.4463293504189265
642	0	0.07105201548873137	0.13486612204460036
643	0	0.6114583569068451	1.2261864112254215
643	0	0.039632130557887196	0.09168043394233548
644	0	0.35186500487401084	0.7609380461033676
644	0	0.037416794028908955	0.0814236760802949
645	0	0.29185602316347875	0.6704873814643381
645	0	0.02982672952961371	0.05823529277363773
646	0	0.3175155370042801	0.7025114744525719
646	0	0.02545043212140456	0.00890242045478776
647	0	0.46007766629646757	0.9678108343826839
647	0	0.04662946559657103	0.1230097080867692
648	0	0.4253241314224927	0.9318401940386941
648	0	0.09185456245791085	0.21147761079909347
649	0	1.112107630496973	1.8701021037847705
649	0	0.07493544267073697	0.1932733478958226
650	0	0.3367460028548872	0.5146538889510295
650	0	0.1588056652835251	0.4183319083930077
651	0	0.5482234550895402	0.7817188073333744
651	0	0.12357489602096579	0.33635443314339086
652	0	0.2070875374276251	0.15231707639899217
652	0	0.08928523721170449	0.25235433759502457
653	0	0.14186836448297702	0.5110406099168766
653	0	0.08248611698415498	0.16777473903932894
654	0	0.22772755567420574	0.4339410551112426
654	0	0.15960947436101297	0.36419516258209145
655	0	0.3085164193913374	0.7108084562785137
655	0	0.23284026842239328	0.5766088591125806
656	0	0.08070475999579517	0.2222033644759653
656	1	0.20637105062244485	0.5831976033125585
657	0	0.16261424757360846	0.39242626723575486
657	0	0.23669703547878732	0.5857443758594941
658	0	0.10247262724089896	0.16992108897330294
658	0	0.11962003235462325	0.17568357831374587
659	0	0.19969834664712993	0.29360372589177375
659	0	0.07538946918382747	0.07206338513651538
660	0	0.19706432497258172	0.37893540193620345
660	0	0.22995888600455916	0.5170590605025325
661	0	0.2690515759073974	0.5755575695943695
661	0	0.08641192223106281	0.17860910629802607
662	0	0.7613894212279805	1.2551458460037834
662	0	0.16505951143634792	0.47288985163989267
663	0	0.13918780017336044	0.2117345758755411
663	0	0.2778756686620781	0.6482905940102061
664	0	0.18937151929170745	0.7343969661517809
664	0	0.5273101704055397	1.1742109970576244
665	0	0.40094114047969126	1.2327358806527564
665	0	0.3468025710687572	0.7591556871175229
666	0	0.5895173869137985	1.4382577835583232
666	0	0.15391303566869027	0.37707740691389197
667	0	0.8735730273095039	1.994687025190425
667	0	0.294312134598473	0.6274464086585096
668	0	0.8275434853015176	1.589007654444213
668	0	0.07920795427925519	0.1695914451703947
669	0	1.2446468474638255	2.49469098176141
669	0	0.16021082273745024	0.4165992366429737
670	0	0.8448325611862625	1.9055394883189836
670	0	0.2061904121642418	0.44110499374590995
671	0	1.193426707978216	2.7116957574152973
671	0	0.18683184940037692	0.5357517629991463
672	0	0.36836780744347536	1.1093961513248316
672	0	0.11703125509127991	0.12372279468385317
673	0	0.7898724078344633	1.6758324421839594
673	0	0.36573548631773095	0.7838311787506079
674	0	0.5102799538003088	1.055794881765453
674	0	0.21020982209105646	0.37328468001499165
675	0	0.5366261944579316	1.257064988637919
675	0	0.22817882273274948	0.46775267356654804
676	0	0.5607342477653533	1.025917912845506
676	0	0.15793796220317483	0.3776325889710212
677	0	0.18281710004654353	0.3794121375247179
677	0	0.17752582504321823	0.396717138227722
678	0	0.20683714435613987	0.6355208915933689
678	0	0.10418580169336727	0.25709167281888873
679	0	0.3156485768457286	0.5520488609051649
679	0	0.0914482739945947	0.25923685070075186
680	0	1.4004423841380802	2.560599732846039
680	0	0.037754975714965486	0.11391912193856013
681	0	0.49923772480783296	0.9452574033857526
681	0	0.07913207592059374	0.14436457557790258
682	0	1.736387295818855	2.376448106293557
682	0	0.23816096781926108	0.5057276570202635
683	0	0.1554847892852769	0.29315651409000687
683	0	0.10433263663622938	0.2332869150116544
684	0	0.26137131716471446	0.49018048566481703
684	0	0.11758778954673255	0.28343674266306673
685	0	0.782885230264807	1.9492213857038612
685	0	0.14075438965133302	0.27683964443283393
686	0	0.6440300890266543	1.7046811436280513
686	0	0.17862277921152062	0.3667804543820383
687	0	0.8478844199673287	2.0580427921802418
687	0	0.18681584952895403	0.38245074403800505
688	0	0.38293653636109687	1.1563655629997258
688	0	0.11047373866911862	0.22444676329493732
689	0	0.6517480351654026	1.562500467073699
689	0	0.08321373808621867	0.16528465733426595
690	0	0.5244238179369162	1.3776241471908515
690	0	0.11692315133059099	0.27484886073634895
691	1	0.8645354524670091	1.7619786397755375
691	0	0.13984725456971395	0.2685712743153663
692	0	0.8746104865582378	1.2032962268038816
692	0	0.04098022670323096	0.06611165062281546
693	0	0.6833711229739047	0.9508367468837028
693	0	0.06378039915820444	0.15644767532247927
694	0	0.46772700663652467	1.5265354533285773
694	0	0.07382296009058527	0.14834589589726555
695	0	0.8344759861373431	2.207083444316406
695	0	0.035489571443601965	0.101253291024685
696	0	0.8488820030898889	1.9942175598508305
696	0	0.06531687055518552	0.20022156431751473
697	0	0.7292660844826532	1.2912089312139927
697	0	0.05117384239145161	0.04872908132314536
698	0	1.151867127602626	1.7324717319058442
698	0	0.16152843122237093	0.4130613617391315
699	0	0.763939699908017	1.7031931188699987
699	0	0.11264060688068385	0.3333562931838662
700	0	0.33316894321198837	1.212566453412985
700	0	0.17517441484085472	0.46413516774322444
701	0	0.5524080542924771	1.3212369577893563
701	0	0.2279637980325345	0.5563975060766218
702	0	0.6137398710118668	1.267389017081373
702	0	0.21770772831289217	0.5458584546768089
703	0	1.3464571734173028	2.5436651254695133
703	0	0.2638813672817464	0.623208903398326
704	0	1.0999113508929153	3.3129117274536553
704	0	0.06223135564071137	0.21109759192827246
705	0	1.6432038670976823	3.318080333041018
705	0	0.11626652711933488	0.23316734503088585
706	0	1.2343795570071074	1.7790512182653788
706	0	0.19894851765462374	0.4835772141942565
707	0	0.9027527481866118	1.177634603817108
707	0	0.19201165851811838	0.48353756999642145
708	0	0.18747199716156496	0.37466204857604946
708	0	0.076370759638133	0.21154469811039162
709	0	0.7746908810998409	1.2516797041723093
709	0	0.17205523989984964	0.4320336746574592
710	0	0.4129569989145956	0.7535143549122679
710	0	0.06758196232772555	0.08969738904775248
711	0	0.573329643458672	1.4656814150473965
711	0	0.20058372268047134	0.46817786310902954
712	0	0.798504821908656	2.1248590725659713
712	0	0.1413718220610072	0.21495619062507854
713	0	1.393902421834218	3.8315563780185116
713	0	0.34367371914900197	0.7192954010904925
714	0	1.5138688352867709	3.483080289306286
714	0	0.15351359065821574	0.39235555823599855
715	0	0.7400954970752727	0.5894923074828907
715	0	0.2121498627052614	0.4169681944507772
716	0	0.5225548274906638	0.24949636546155282
716	0	0.22517734526727531	0.4938234716619858
717	0	1.051061352668291	1.9712324151252778
717	0	0.20363223831529478	0.5234999647328484
718	0	0.9521871850616179	1.8246963805464138
718	0	0.16803150568158234	0.29213899867481247
719	0	0.7231586867043015	0.9014001012904536
719	0	1.347604068319045	2.8157051099971393
720	0	0.33237795021304556	0.11179043408552719
720	0	0.9569812180837319	2.0843059708395484
721	0	0.5425795063764022	0.6500694528816987
721	0	1.529929777915437	3.222795522773919
722	0	0.8812488977014739	1.0212952562801885
722	0	0.23548074262142907	0.3304377549832578
723	0	0.6755413456194833	1.0581014256798367
723	0	0.2153431276176494	0.3265854827550666
724	1	0.7310735763717581	1.2073632492098614
724	0	0.2671971189485027	0.3938874219693545
725	0	0.30230137302493915	0.3110609169002898
725	0	0.23213545659973386	0.48658531208875266
726	0	1.0156843602580672	1.7016909116466332
726	0	0.08130232240346646	0.07774924783487698
727	0	0.5119532261476331	1.525576626080091
727	0	0.18418005471299925	0.4059934658210029
728	0	0.4675059230762555	0.9496889874379909
728	0	0.16882611960878835	0.30447371881984087
729	0	0.6313182391332617	1.446140080947299
729	0	0.11344586775533166	0.1611785366539098
730	0	0.582602396005489	1.1138345743799571
730	0	0.03227913206332702	0.08746961654334862
731	0	0.44305781670915007	0.7318544525260183
731	1	0.09621706037333529	0.1412973402951072
732	0	0.2902031465688712	0.18382215471366878
732	0	0.08274271078978777	0.18935151981343362
733	0	1.4782641487067887	2.980543576123893
733	0	0.20284322841130206	0.4686103374518173
734	0	0.368252853541593	0.5162735842415442
734	0	0.1280256319246296	0.22788715260432563
735	0	0.5895300162558904	0.7535032465794801
735	0	0.11082010013804793	0.17826184805649958
736	0	1.0172487427642485	2.1126499965299366
736	0	0.18141370710641827	0.5285864588495868
737	0	0.3387462058782636	0.5345830067142734
737	0	0.048440395819177105	0.10771074312405055
738	0	0.23670975763025706	0.3343307574630262
738	0	0.11281399257282514	0.30594100394812035
739	0	1.1649110108020213	2.178030713963894
739	0	0.06940951790613747	0.23660872988574463
740	0	0.41583327525221864	0.7488180642456137
740	0	0.0914179817004596	0.27720103920454403
741	0	0.255466862067382	0.2234128570639492
741	0	0.16478203639834432	0.462768748895439
742	0	1.0643236825242035	2.5672380713223917
742	0	0.24571818643190013	0.7730482948382394
743	0	0.4928098911351046	1.2724496726408843
743	0	0.20646399826243197	0.7477306881061823
744	0	0.7990951740721427	0.7741524958424241
744	0	0.44119270915305203	1.1708071697989475
745	0	1.1087770998511997	1.6110823931206124
745	0	0.4010812543832412	0.9854120286578191
746	0	0.45893726093254106	0.8559588811471356
746	0	0.7663316983419071	1.48844559457366
747	0	0.27457488361144194	0.6564433565016379
747	0	0.35900866481602706	0.795820022551933
748	0	0.44665877097420204	0.9391063321128466
748	0	0.4241763365726699	1.7070655718066396
749	0	0.5666035977761016	1.1421038208702572
749	0	0.8926994864638296	3.067543308596176
750	0	0.6277944245932713	0.958208606154183
750	0	2.4002841237551498	5.907668919476364
751	0	0.46007449382866344	1.070472549987618
751	0	2.1746455847588493	5.566562130247312
752	0	0.4967910605938494	1.2184773887927942
752	0	0.7290927371707504	1.890735804361943
753	0	0.2334678273237755	0.28384252662638715
753	0	0.8836994590361883	2.231619292679369
754	0	0.819835289156497	1.5439877713440984
754	0	0.9157116191039038	2.1963065970909805
755	0	0.2661692372460965	0.45510431856594674
755	0	0.3805949487521354	1.0205226864453039
756	0	0.37729580329156615	0.5858122299910058
756	0	0.25556646063492466	0.7614655982996612
757	0	0.3923249166596978	0.7432304918888529
757	0	0.19854217678094754	0.7255972893279244
758	0	0.4062293932100938	0.7486062287492932
758	0	0.20077349794425114	0.5351234957576989
759	0	0.6776604681554951	1.3406287711487888
759	0	0.49223308835108165	1.3838481042512034
760	0	0.396027092648411	1.1325042081025116
760	0	0.5062583491886486	1.3665289010549913
761	0	0.19202771048056044	0.48835751339365585
761	0	0.4196130230343666	1.0476361371686567
762	0	0.10499858016779588	0.027913653326464467
762	0	0.32332319905573903	0.6209881314972775
763	0	0.49792515438538243	0.4792918771025727
763	0	0.8415309211826427	2.1556339702438345
764	0	0.642773378880484	0.5008822463609574
764	0	0.9464177432161406	2.115037563956512
765	0	0.2760358118731532	0.7533774806109493
765	0	0.8642311860725643	1.6493927394088097
766	0	1.371713137414363	1.4903168818105552
766	0	0.6974868065062791	1.0459453097502132
767	0	0.8554751136236086	1.2409120416089419
767	0	0.27346499401273844	0.5000627165188444
768	0	0.4254493556549603	1.0255490422389126
768	0	0.4931035316059218	1.2898328299807933
769	0	0.7790891486253111	1.2943653658953478
769	0	0.6769528145487609	1.945023585313978
770	0	0.3671475041309085	0.5356530755802258
770	0	1.0069383958009768	2.511348211225356
771	0	0.4092362369039943	0.600373279949581
771	0	0.5781383710130995	1.0531779218565076
772	0	0.5345420592474565	0.8883087827311584
772	0	0.5469459280191643	1.0134778940556122
773	0	0.20117116213964759	0.18280161579713497
773	0	0.5016423625981983	0.6635489744029098
774	0	0.3083704472473298	0.5617356118286475
774	0	0.3260688443913374	0.7736272634442816
775	0	0.1669290054663594	0.3063857051395409
775	0	0.502292334034204	1.0987673264016284
776	0	0.4209696758691421	0.7446618636117204
776	0	0.12032609649757801	0.285841452019404
777	0	0.8570884158236324	1.3697800127831374
777	0	0.23636092895053226	0.48955130833088206
778	0	0.3584753998604817	0.6169087741904955
778	0	0.34335857498169187	0.47840352737793573
779	0	0.5364621306584233	0.9709627884347926
779	0	0.45579059006783496	0.9368332101623082
780	0	0.12885412038809588	0.2953005974922644
780	1	0.509612069583778	1.2390860502783831
781	0	0.3154774712265151	0.6978621418844472
781	0	0.41279695305116143	0.9685611364185869
782	0	0.393557826927665	1.136939413506358
782	0	0.18387864844026047	0.4249262165254549
783	0	0.6962482723056382	1.6957630713131193
783	0	0.1712924382748278	0.4712538885827849
784	0	0.363417008824199	0.7084609899191676
784	0	0.1549373393470596	0.3828466440997998
785	0	0.4694342129769485	0.8984466088075389
785	0	0.5744689767474979	1.777905160970892
786	0	0.3999892894875467	0.8134853787368801
786	0	0.6332655488110062	1.9330319650479155
787	0	0.47490716838123276	0.7692400989702901
787	0	1.1392413278106754	2.8449268900085696
788	0	0.4423190276060647	0.8860769233875614
788	0	1.0254611971158099	2.548968051794767
789	0	0.4247844366405063	0.9455963921005968
789	0	0.2204361166340202	0.2565496904929543
790	0	0.47611263611594556	1.2219402537304032
790	0	0.20927828761703834	0.4194910471268301
791	0	0.7735433403636592	1.6240868486823141
791	0	0.562161756143481	1.1137327990577586
792	0	0.5753359655970597	0.8661380583267797
792	0	0.5994697412149014	1.045953198374597
793	0	0.8201284480450365	1.3382218519720752
793	0	0.37225113067019094	0.8478222879662836
794	0	0.09974051516490955	0.13123961299540657
794	0	0.3781409894158418	0.46217542735839423
795	0	0.5115625239452692	0.8785401770976422
795	0	0.6709253880224991	2.0264070412422615
796	0	0.11403640503868008	0.2734376959689091
796	0	1.2331316664625191	2.909391790686242
797	0	0.4512502525577419	0.9514873882440091
797	0	1.4840944187383591	2.9732746074983054
798	0	0.3455014124062532	1.281804510611218
798	0	0.6918638871350935	1.2692881391226953
799	0	0.780006390341509	2.0242796974912256
799	0	0.5358571633023083	0.7101333918452649
800	0	0.48883216366357757	1.2135123345927865
800	0	0.2263509089389665	0.13877606360018963
801	0	0.8964174629797727	1.8445394211927697
801	0	0.7851488031611845	1.7769721854481197
802	0	0.8856468695827805	1.931053475497135
802	0	0.7010817140774527	1.5832318324313885
803	0	0.46781581131476874	0.8520299314620134
803	0	0.6850913605415528	1.9279635168513154
804	0	0.272860641620046	0.616072936554445
804	0	1.0437115933446142	2.2372142336329484
805	0	0.3055334231539973	0.6649385016584252
805	0	0.8772651521982956	1.4456928513532084
806	0	0.33035670150585966	0.5552210296892345
806	0	0.9181372914658726	1.7431356113435288
807	0	0.19547917759973518	0.3460275462404291
807	1	0.25584323488728133	0.46203481697270343
808	0	0.5775385466360811	1.4047285848621407
808	0	0.3633999031219219	0.8039347576418571
809	0	1.0663055336160445	2.4269560678891504
809	0	0.14628523002023705	0.24241277542244896
810	0	0.5918418886678035	1.2651558285649984
810	0	0.21342236714276872	0.5799338373002759
811	0	1.1462601640225472	2.0819969025757885
811	0	0.3021938907241773	0.7232047696434322
812	1	0.8227947695005122	1.6843960803251254
812	0	0.14566522656500136	0.3506650342205657
813	0	0.4514824140961496	0.9315692014931185
813	0	0.4499309778229678	0.9020320460397107
814	0	0.39470244052280146	0.5324338137230696
814	0	0.40833984275739477	0.6588893060514818
815	0	0.4483718924429612	0.41019598918794864
815	0	0.5946349509803619	0.8196704418817891
816	0	0.3360135532977324	0.511379901234421
816	0	0.5253700554373305	0.5781766229510199
817	0	0.19900106047093716	0.5231332199168989
817	0	0.44162609574824324	0.5500392102462385
818	0	0.6665134515245381	1.1925095938449077
818	0	0.41030881434280064	0.6439308364390752
819	0	0.6940505501978099	2.0709234439867785
819	0	0.7531128208510204	1.7702313932200182
820	0	0.39835378523677906	1.1759150337336945
820	0	0.6615040829592262	1.8119384177314861
821	0	0.9531175607280056	2.1067287750668915
821	0	0.2945935114925074	1.0975947470686536
822	0	1.0869370490633627	2.1505466529419626
822	0	0.4766812680676225	1.0879095542202757
823	0	0.36458505667662106	0.6455274724923707
823	0	0.4376413043131146	0.7977991842471924
824	0	0.29234500929153756	0.5101559880299196
824	0	0.17015814447447938	0.645007970836788
825	0	0.596593741450607	1.2010137135220114
825	0	0.41307345442235405	1.3377909048188832
826	0	0.5840875802872542	0.6552962506004114
826	0	0.7299642774476552	1.9956941529669288
827	0	0.25437966554892993	0.31712202909571746
827	0	0.5235721510102863	1.3254044052028497
828	0	0.8589088768547088	1.4108522494956894
828	0	0.6379828434781584	1.5972599268371404
829	0	1.1964163471682678	2.240869877632505
829	0	0.5080562137296316	1.2446485683702821
830	0	0.33429646949064223	0.48473086577762536
830	0	0.3906731940162551	0.8773500609773334
831	0	0.6072300349053528	0.9874585894596823
831	0	0.07857665335482562	0.06986066012667518
832	0	0.18720413527672397	0.4735743656073045
832	0	0.6123912637714299	1.7603778312061198
833	0	0.15976658894093834	0.33084826219786323
833	0	0.7830827614210318	1.9471859260554705
834	0	1.0506545567212424	2.3332257879497154
834	0	0.7252482323951756	1.5420061313771274
835	0	1.1249558280200749	2.7659328222346957
835	0	0.5049777508844935	0.9406519228764424
836	0	0.6257469928580593	2.268028266252456
836	0	0.8547353801829417	1.8175968446674429
837	0	0.08362356174084783	0.20946344476626258
837	0	0.8144487983929601	1.4457631335666181
838	0	0.12323043349253049	0.16383507493796043
838	0	0.6883769078928115	0.924639561379341
839	0	0.21927901159543717	0.28176533575067547
839	0	0.5065918150082757	1.6085698951806362
840	0	0.4375634290375852	0.8558209236178295
840	0	0.5492034872279428	1.1687277123967612
841	0	0.6785552656317888	1.5274262683331865
841	0	0.6855415524419194	0.9925551540978099
842	0	0.6261671528029239	1.280233386590204
