scene_id	col	ade	fde
513	0	0.03804542567404524	0.0903634505039005
513	0	0.1072742109084338	0.025823516806716757
514	0	0.36564282118013697	0.7384556795813598
514	0	0.527135560717096	0.9705483665444108
514	0	0.3334196422280937	0.5708367226624581
514	0	0.18945514828680213	0.16673874494142465
514	0	0.05396066789723004	0.0448521371839816
514	0	0.0835880895398185	0.19343451044223867
515	0	0.7660150839341032	1.2649508547052697
515	0	0.26635327254800817	0.4906714202297795
515	0	0.23713918663557787	0.6833429001791047
515	0	0.22425631035427063	0.5468031613990999
515	0	3.257551892548784	6.450330527296909
515	0	0.9418679306308994	1.6238069643230757
516	0	0.2052335454604095	0.45745762945802304
516	0	0.25304125540093847	0.6133874561993153
516	0	0.20447160077395896	0.652830647940915
516	0	0.35074492329533147	0.5791952342512
516	0	1.1014860356398066	1.2288029005472747
516	0	0.26548780679236517	0.1780621056023667
517	0	0.26442473973820946	0.26826182153638306
517	0	0.20618150898372933	0.3041326248629628
517	0	0.15892098745337688	0.5552900742357464
517	0	0.2434357970853086	0.49406339495943113
517	0	1.3501574837402133	1.8509092227793797
517	0	2.006670763181092	3.5021196789922073
518	0	0.6453000915667647	0.9912549640207922
518	0	0.052236633457819	0.13302202788820128
518	0	0.1794934660084928	0.33169074948595956
518	0	0.11349025104010078	0.29710324000317834
518	0	0.534662658544851	0.7841364776291566
518	0	0.3108349095320349	0.5226950784926122
519	0	0.35802265696842794	0.4208268596550241
519	0	0.16909109800111402	0.5439890022907209
519	0	0.359499843846437	0.704549069578054
519	0	0.4729735882885467	0.8317225865405385
519	0	0.3012380585751713	0.6002126950955511
519	0	0.3274061850896937	0.3864632130738955
520	0	0.6451535352481889	1.0044281901742922
520	0	0.4348927196271708	1.6449009686118823
520	0	0.11574715755254088	0.09931764453767064
520	0	0.22549520099501977	0.38483776794934277
520	0	0.04619715684793082	0.10116904526821183
520	0	0.3893505773796049	0.7643717308431173
521	0	0.13365243538453295	0.3421375401727871
521	0	0.6862814918151696	2.8530006824901992
521	0	0.21959081485647228	0.5138146262961558
521	0	0.13075257778367957	0.30419462412656845
521	0	0.03324723157834715	0.07223580062157488
521	0	0.7634375030609353	1.1871903879858698
522	0	0.41304057961077606	0.2665797894869638
522	0	1.1610659301380186	4.008278266874268
522	0	0.3634711520517359	1.0089492059138416
522	0	0.385795158603468	0.8408651496990548
522	0	0.04449019634375884	0.09140716307608149
522	0	0.7181699830831093	1.0252947792880447
523	0	0.5354066415072575	1.4995987404289075
523	0	1.707129250338591	4.686881847004229
523	0	0.635499423897554	1.3494426954638061
523	0	0.15556773355581366	0.3826346935562934
523	0	0.017605517245264008	0.03668651093083027
523	0	0.47883672803277283	0.3051373750973449
524	0	0.8183010226105273	1.8627457352249204
524	0	2.40188900594752	5.297870115042037
524	0	0.694718064854066	1.1705302734557124
524	0	0.05119659392507408	0.10102972872788488
524	0	0.02677519026368484	0.05050498547894589
524	0	0.5216925017851467	1.0346384368185275
525	0	0.681971188049311	1.2196513791095478
525	0	2.5167742804646456	4.671793815041812
525	0	0.18748797790943753	0.5372239568888949
525	0	0.07816237037513285	0.13195170053162672
525	0	0.04169919997084212	0.07492822832724112
525	0	0.16199614749531444	0.14444355796822622
526	0	0.5878520985703443	0.8611870159558552
526	0	0.8402352734127408	1.423759947573478
526	0	0.2351158701770147	0.7059463412528925
526	0	0.2926329924243198	0.6392718143539646
526	0	0.01588586960485431	0.020480734493404342
526	0	0.5251649314967745	0.9167865998045102
527	0	1.134056335451193	2.254032370531692
527	0	0.4395782231565987	0.7334666883234975
527	0	0.42132318195408813	0.9961327309875044
527	0	0.3404655049400404	0.723236045498232
527	0	0.015582397820112616	0.013339721770410672
527	0	0.6454785540751414	1.0766475751577818
528	0	0.7299828170701431	1.914033023879654
528	0	0.8195979476611991	2.0343246883815094
528	0	0.6741995856488948	1.3926148869155377
528	0	0.21225735157714376	0.29138597231600233
528	0	0.016109638390894486	0.02287763517082181
528	0	0.5222742680931362	0.7671085702695619
529	0	0.9625756934420879	2.2114164712686586
529	0	1.3290763026814327	3.103548371129067
529	0	0.266734977683765	0.6795523343161586
529	0	0.18822138509269792	0.5307832435059543
529	0	0.024658085136992813	0.025636044790765426
529	0	0.17001798856941078	0.31196393545672296
530	0	0.9534439922850123	1.9375753345297444
530	0	0.9531583312103081	2.1180169014682857
530	0	0.3909584603421412	0.8532452527858702
530	0	0.2344844334659284	0.6473586130487202
530	0	0.013199490573396673	0.014452807531950393
530	0	1.0299551693053266	2.1406991885172095
531	0	0.6426081178650186	1.1104655947274402
531	0	0.49062848024037625	0.832210119368897
531	0	0.430290423613416	0.9511063780781784
531	0	0.16876512643951802	0.21392139901716795
531	0	0.019267821235633736	0.021184681519294923
531	0	0.1458510415411118	0.062041331675185184
532	0	0.37471496647139885	0.5223346887901013
532	0	0.7001117641177904	1.0004079954579637
532	0	0.4624828167134938	1.1105381773701106
532	0	0.15640762430113914	0.4291305241038474
532	0	0.033990031742262485	0.03929087950771071
532	0	0.42539595105813904	0.7216170162611927
533	0	0.26477374623488176	0.502177391509794
533	0	0.6148609649735469	1.968820785590371
533	0	0.36452356310856465	1.081596716828198
533	0	0.3404010002546518	0.7902093437125116
533	0	0.02875966389040008	0.06885926869477259
533	0	0.49735241667890295	0.8772109374811007
534	0	0.2237444240980333	0.21873924521595176
534	0	1.2947829279502727	3.2234311566715457
534	0	0.3518309211727088	1.0418154626950502
534	0	0.4074587070186321	0.9134898111917205
534	0	0.027012234051281284	0.026946984979247635
534	0	0.8173971936868968	1.3974387771839476
535	0	0.18382504276520958	0.4875705200241498
535	0	2.0463051033205995	3.8865717415592482
535	0	0.6538879606514428	1.4488741190778125
535	0	0.33897762748936483	0.7265238081534304
535	0	0.029371180484903597	0.06482431043256916
535	0	0.29006156195211413	0.962220991105426
536	0	0.2231517338661881	0.3718648201637519
536	0	0.8771340433704361	1.5705832274721
536	0	0.6177711520265551	1.1455661012794485
536	0	0.23456104229595312	0.5648156961209025
536	0	0.05393840401568617	0.10274874760341983
536	0	0.5661556173472555	1.4086959785502609
537	0	0.5279153716711141	1.003850832065601
537	0	1.0288862912052883	2.186293648352756
537	0	0.2267730620730252	0.36541184061035326
537	0	0.4226721155646375	0.4294574640047224
537	0	0.06278286101043619	0.12867910571909444
537	0	0.4835590535036795	0.8958283617206305
538	0	0.23755588168439312	0.42037304409815146
538	0	0.7958500031509831	1.7567618866972574
538	0	0.21458814988713812	0.5626358228087163
538	0	0.18932424527676495	0.47946915529422834
538	0	0.044653778804955614	0.07108348977854907
538	0	0.5465884939573328	0.9451847045327239
539	0	0.09100039692714139	0.21769938560984747
539	0	0.5338411512212949	1.2454234797830457
539	0	0.1926376801141044	0.4307192418054935
539	0	0.6069063228456444	1.3432454552408741
539	0	0.03728468823356399	0.09340449513213607
539	0	0.36863194812479466	0.9295872192684838
540	0	0.5698079230794688	1.4096732740075395
540	0	0.33157218117131965	0.802535852231769
540	0	0.5339838050532689	0.9172873001129669
540	0	0.7158434910715412	1.4880521418591488
540	0	0.026926893139432407	0.06582693115461968
540	0	0.5844491462702501	1.074663755889594
541	0	0.5944024592623147	1.3336447291537021
541	0	0.4872702128669677	0.892357828255425
541	0	0.30498563992781735	0.604933315757982
541	0	0.43743387113235094	1.0660894010768076
541	0	0.06088710590946242	0.11501567717932062
541	0	1.0111143918111865	2.257428173248295
542	0	0.6791104983812671	1.3696093415609318
542	0	0.3409856385940004	0.6873425165737289
542	0	0.12815669477261007	0.1688391376417091
542	0	0.4006541013223574	0.9008493124533203
542	0	0.026306370950367072	0.05128009935282878
542	0	0.7192511979068249	2.037542941059654
543	0	0.1386066266066989	0.5093216417467441
543	0	0.4249851194392819	1.0407175966649513
543	0	0.12265860040350667	0.29148909260520034
543	0	0.8756405720008535	1.5915741273640056
543	0	0.018532435334403293	0.01858503514003424
543	0	0.8327769145366385	1.9037086529280693
544	0	0.2506493146801994	0.812828864736971
544	0	0.9400266970449244	2.318220887732718
544	0	0.2835280493335022	0.5551481498559161
544	0	0.27211425824611074	0.6350162555940245
544	0	0.015446743976272515	0.04034741211312194
544	0	0.4487310106245294	1.014830204754622
545	0	0.3741744707168362	0.9323596081192715
545	0	0.8793201762055	1.918629132710808
545	1	0.5064913673876099	0.9188119303395862
545	0	0.12312106218322126	0.12474855892406836
545	0	0.04780439128846344	0.09098040111480746
545	0	0.1886399882073917	0.24213739248269886
546	0	0.3658350572360902	0.9148936418806923
546	0	0.4599442337633202	0.6287579480640493
546	0	0.3117610594769176	0.7150186729853214
546	0	0.07266419824218447	0.22787405754547935
546	0	0.01287274784309108	0.026912224672693774
546	0	0.5480783220626751	1.1904322187199727
547	0	0.4253119735480659	1.0277617550272982
547	0	0.18086642921290572	0.12000381201555227
547	0	0.28738174753841794	0.5321224630289294
547	0	0.11046246835074447	0.23835856230481461
547	0	0.35187007966020517	1.4351972474393777
547	0	0.6471973766637992	1.1518611273519974
548	0	0.4128495225478912	1.0087228343817891
548	0	0.5012950144559226	0.9552798784770885
548	0	0.4280552805821826	0.8101975911714177
548	0	0.12741285449612802	0.369597015074434
548	0	1.2505509540301107	3.398492806774547
548	0	0.3002963974459665	0.594132589811431
549	0	0.12600688273954117	0.47834256337133085
549	0	2.8017204168443857	5.091728878157337
549	0	0.3352143858665367	0.7205323852756037
549	0	0.3111459529584106	0.8244855617985124
549	0	0.47540425295711314	0.8209404142554078
549	0	0.4001006610112614	0.4910250652256346
550	0	0.2495038231093325	0.707979869210195
550	0	1.1278193964628056	1.8735089667821452
550	0	0.3743773557480669	0.8406487587864839
550	0	0.2923508858112836	0.7107486531223333
550	0	0.5364339991929716	1.2563601185499724
550	0	0.47678066855783224	0.892568309696788
551	0	0.49766641164725783	1.0795470325290137
551	0	0.5792483890833408	0.9177078177953848
551	0	0.3567500347130517	0.8709265585385983
551	0	0.2507399540345831	0.39809002817542355
551	0	0.23660099143437544	0.3399211860735526
551	0	0.5105393645922008	0.5598989859035808
552	0	0.28969626524410996	0.44832637691011196
552	0	0.3188005968658724	0.4546250136293088
552	0	0.39631882742194774	0.9478109581247208
552	0	0.14736154403948182	0.1394743932927822
552	0	0.31218980220494863	0.5195734965267403
552	0	2.546885771064389	2.9690514709727207
553	0	0.27295501729389565	0.3444068755690235
553	0	0.485845949577093	1.0413694246920213
553	0	0.2967967760011499	0.6964360564256793
553	0	0.15231101499555888	0.6212372117930905
553	0	0.02488781181525104	0.08415405846620451
553	0	1.2633369933945457	0.5673624257582917
554	0	0.25072906870643613	0.5887018707848521
554	0	0.4189598933415047	1.0162086846566118
554	0	0.4878193188910976	1.1396033584535668
554	0	0.27974795901552607	1.0609656896252735
554	0	0.020950581930785615	0.02160766721032805
554	0	1.8542574627129513	4.47030524399554
555	0	0.507645507171057	0.9430797949643152
555	0	0.7834639724535292	1.8656229708867182
555	0	0.3499399066720988	0.8876705764238293
555	0	0.20707861973037145	0.555224120655149
555	0	0.008473401730735077	0.015025090517162587
555	0	2.5278117951933483	5.058259321563036
556	0	0.46573586276003676	0.6881128803457344
556	0	0.7360785464386409	1.3542948846815
556	0	0.14192020880986528	0.37552102032720724
556	0	0.23485304913323776	0.6951197451754915
556	0	0.07225969072859574	0.17499124982343053
556	0	2.391133889888003	4.931794601103671
557	0	0.13568790409125234	0.41509070119181807
557	0	0.2639812775205228	0.30181594029843617
557	0	0.18876199320374584	0.27582921424310486
557	0	0.27739542036274545	0.7214583766673286
557	0	1.282705380591579	2.6609525966046657
557	0	1.0273461143817233	1.9849114252017868
558	0	0.30030818593958064	1.1118034366516676
558	0	0.19174004415903986	0.09438224739680023
558	0	0.21134347281862853	0.4963265785205717
558	0	0.3685862895579386	0.87792189153622
558	0	0.35370123837923934	0.8520135314583759
558	0	0.4316195231963294	1.0259490958134332
559	0	0.4606267514234246	1.4670598878538865
559	0	0.3554826664695499	1.029549730343364
559	0	0.07160292673428459	0.05585120324394244
559	0	0.7298267144123592	1.470055008567609
559	0	0.451876082604644	0.9541833263943201
559	0	0.4970180965080376	0.967726351125877
560	0	0.7577643819042722	1.7945270185759215
560	0	0.6587603529874934	1.2967459903458762
560	0	0.19297104669108409	0.27777638659538145
560	0	0.2589277241657727	0.6123575174502961
560	0	0.1984283862852533	0.5067749548114604
560	0	0.4277110343717749	0.8338951827565261
561	0	0.40930425114939223	0.763629529492413
561	0	0.3742782024351343	0.8158113121519753
561	0	0.11474899031569928	0.0662589198689617
561	0	0.060824795581429884	0.21084374633524713
561	0	0.2865192366190395	0.7928906111336382
561	0	0.6968308424251227	1.1307215278799447
562	0	0.3785410150300819	0.4957538460345701
562	0	0.8579736203305166	1.8732258701838347
562	0	0.0761335261526797	0.12817564509906412
562	0	0.23670533063988783	0.38968070091144413
562	0	0.6803674591076372	1.5136406477773698
562	0	0.4039273469023068	0.8294456727326261
563	0	0.14729914357818083	0.17291631501257893
563	0	0.5412627796932391	1.4401377835824618
563	0	0.19275079828249733	0.4042684432042686
563	0	0.16453875190485276	0.10176819135020053
563	0	0.9284390010022979	1.8132536227030425
563	0	0.21587554370833387	0.6183735858678694
564	0	0.24332710979112573	0.7853623248982669
564	0	0.6629873023403333	1.789990329029619
564	0	0.28351780288264367	0.6487846140712009
564	0	0.17285731312232921	0.15277270384274513
564	0	0.6022814480622577	1.169870276584783
564	0	0.8076202745417896	1.2958445872020732
565	0	0.29915724661205984	0.7818795698868438
565	0	1.0800965639510667	2.8654714214685
565	0	0.3353700158692197	0.7312619555746595
565	0	0.05149245792961743	0.09573899834807904
565	0	0.3963866639031664	0.9305935208381546
565	0	1.0005521913712079	1.8928052233507955
566	0	0.3140778761164726	0.8314368354064662
566	0	1.5138463532691075	3.3691099184767075
566	0	0.25125373323658434	0.40925237367713035
566	0	0.10132106758084725	0.32374896004684184
566	0	0.5971463600109473	1.2926181502744516
566	0	0.6404013786558681	1.5320415862023404
567	0	0.30661379587463716	0.784567499548134
567	0	1.5385206294035807	3.094777398419624
567	0	0.21794733589652396	0.5369751634977266
567	0	0.16990142886094764	0.39961161050325744
567	0	0.2263070171794003	0.3237214393588521
567	0	1.7813881673680838	2.99368090590011
568	0	0.5101408799480888	1.2456050893356603
568	0	1.2500860575020853	2.4135781007781842
568	0	0.22178338623856186	0.6481268706846123
568	0	0.18888283390893315	0.4361391227142886
568	0	0.6820480283806645	1.1660113474045828
568	0	1.243271899666856	1.9077372383704962
569	0	0.14461420499803776	0.5988617567904778
569	0	1.1218138635403376	2.6156482012054223
569	0	0.39498089442932754	1.086945349514301
569	0	0.4208630459106715	0.9859452620226232
569	0	0.502021892553499	0.9782562158366486
569	0	0.7145475664680596	1.1840576410440207
570	0	0.38540011158513093	1.2214698530278394
570	0	0.780070851333273	1.8543969846649289
570	0	0.622093669504645	1.560048081781603
570	0	0.30236778716867735	0.6338691482405336
570	0	0.3028850219308093	0.7342980633010949
570	0	0.627706887532092	1.394786483374593
571	0	0.40550207506669134	1.391862084412204
571	0	0.6107923512635364	1.2115060275242946
571	0	0.33647773282883636	0.9431378587136563
571	0	0.09252211638460565	0.09778937188717422
571	0	0.21329842105871635	0.26149090680562936
571	0	0.8680044362786311	1.7436884532239785
572	0	0.7531258195087269	1.9300546590006757
572	0	0.3214284484508016	0.5383815988900161
572	0	0.4621763968289392	1.1396157131929836
572	0	0.09581167787302135	0.18122909882462737
572	0	0.236099044238314	0.3635440245373614
572	0	0.45518386881494727	0.636050026661132
573	0	0.6148091495304012	1.4825523503614186
573	0	0.2641177568794298	0.810385020162842
573	0	0.4652008748486754	0.9475775476449174
573	0	0.0878533252494354	0.0418203870498419
573	0	1.0350389116630743	2.0072556190302002
573	0	0.3067473560746216	0.14650262258413396
574	0	0.5511735911777311	1.1150709849904517
574	0	0.6568853455788783	1.4075180391216389
574	0	0.4565572809388034	0.8645206187385537
574	0	0.1343310194334397	0.2596022892299534
574	0	0.3221580114669931	0.6707322305847042
574	0	0.38592699000207165	1.1400171445543157
575	0	0.32951725435791496	0.5416747946344233
575	0	0.49928386834276856	0.9124476393959441
575	0	0.5542333284242535	0.8795537081578534
575	0	0.23103391489055558	0.7609935891476431
575	0	0.11528337749284841	0.15738188296882977
575	0	0.3913408329500206	1.1551381631763509
576	0	0.10728725563916897	0.11667282203437432
576	0	0.24299981487430486	0.4231375421060138
576	0	0.6198317983233438	0.7632795107403397
576	0	0.378631457994761	1.215810036579091
576	0	0.054280688413387825	0.051252678471049126
576	0	0.9529001629782486	2.2174231764390635
577	0	0.4026001608609535	0.7359001175364634
577	0	0.4231406130928465	0.8179962321757591
577	0	0.31075929354412196	0.7951911839300725
577	0	0.35957904942176433	1.1326837491805661
577	0	0.040005442481202476	0.05328763260535947
577	0	0.813555069516582	1.5544951355535737
578	0	0.09361952764524734	0.10181897333575401
578	0	0.20283507467482254	0.47698632238537647
578	0	0.9319870756414556	2.47256827625488
578	0	0.3440338263154657	0.9425567975319591
578	0	0.04379294878305357	0.05911334353278884
578	0	0.4488123031471079	0.8064175062981157
579	0	0.30373410160048414	0.49041308625283647
579	0	0.20661369753657277	0.5213657508003552
579	0	1.1822505432708108	2.498312447624217
579	0	0.27251416527109673	0.6051005476974901
579	0	0.5065381589209172	1.0902179281248938
579	0	0.20478733872507335	0.5543607533950573
580	0	0.20080075783895293	0.29514721945521255
580	0	0.03933994382582922	0.06449264787443447
580	0	0.844768892081813	1.9184902725695414
580	0	0.19254763419459006	0.45027414977684604
580	0	4.044735595431581	7.016071132405022
580	0	0.27011784556859847	0.1519697331711807
581	0	0.22547619486851378	0.6715249130450273
581	0	0.08260643999451824	0.10729453013008128
581	0	0.1704900146621013	0.1827426059105139
581	0	0.25685446348563695	0.6420523797984654
581	0	1.1664356257614066	2.5807392797312887
581	0	0.36207139811886924	0.7229536965341284
582	0	0.4171402571002032	1.083165141835794
582	0	0.20621385097702097	0.3615829069022676
582	0	0.2695271065121246	0.42362412348781664
582	0	0.5096849348462977	1.1432573021018757
582	0	0.6872959627207059	2.21216524260106
582	0	0.5747274637077119	1.5272555215599586
583	0	0.5939988994079133	1.2461835992159795
583	0	0.37774266016787683	0.835735591681712
583	0	0.2934966184818073	0.580126153078188
583	0	0.5845724868831793	1.350801905277233
583	0	0.04083578064417246	0.03072334338668956
583	0	0.21537821931229847	0.3076837544449798
584	0	0.3860220027955222	0.8774082750610193
584	0	0.3577654469377805	0.6530921713291286
584	0	0.21697358473140105	0.4844517337696736
584	0	0.40279001888278687	1.019260342041052
584	0	0.24060724310232598	0.27488301389808906
584	0	0.7217586102723067	1.5351709798921689
585	0	0.20814077445942425	0.41990871040539846
585	0	0.2888305116506232	0.3839521552477935
585	0	0.7379773682267192	1.439352099032713
585	0	0.4113172678673194	0.8804144819212057
585	0	0.062216446690910275	0.046210746580938974
585	0	0.6107331781607509	0.9870755075467025
586	0	0.20450482654123678	0.6057160513120293
586	0	0.3753205454333064	1.0352051811084397
586	0	0.13605120067683857	0.15881396257957356
586	0	0.44675451561631446	0.8048489067577844
586	0	0.06274280344213364	0.0896953735155126
586	0	0.39943750860231697	0.8931868442048081
587	0	0.23972320979170034	0.8036513870563478
587	0	0.20889153858700116	0.35178523528751765
587	0	0.7632661540389841	1.5315556460594764
587	0	0.3568282657902572	0.681855355376429
587	0	0.05684104029698988	0.06195972081917039
587	0	0.3001118055299863	0.4549057351555988
588	0	0.34118621790526454	1.0901931927224917
588	0	0.2210567120183625	0.18300363701367262
588	0	0.3421568756010309	0.6654144438021294
588	0	0.7888646096860694	1.5147881762583437
588	0	0.538997182900649	1.3275291218574585
588	0	0.7685909546997904	1.2818340238553305
589	0	0.24914623561289884	0.9544480636420111
589	0	0.23124461771513838	0.5282839336931185
589	0	0.3130529007690605	0.5805750310256587
589	0	0.5976414032898582	1.094560993935507
589	0	0.7542136148495779	1.492652962326705
589	0	0.15243266893395171	0.27435031267864646
590	0	0.5499298180175988	1.64512876481067
590	0	0.24712730498907154	0.7522925183985115
590	0	0.25535228135055915	0.556906334709015
590	0	0.43414306627511046	0.8431327538405692
590	0	2.6516305610460886	6.43987992377179
590	0	0.4289221344751517	0.6766447244085895
591	0	0.5117450650266092	1.2204256034250445
591	0	0.5290748159717781	1.2546978131258124
591	0	0.3388049847611491	1.1220670816154759
591	0	0.26596927715201807	0.3903155282946102
591	0	2.464215063804549	5.926315960445882
591	0	0.48278385715756866	0.953516026033378
592	0	0.5274669446037269	1.2234838773626637
592	0	0.1977715489913684	0.3961533869771515
592	0	0.6898869771648478	1.726435213407207
592	0	0.1743302047201836	0.5020209780799244
592	0	4.579183094469873	8.730554813471699
592	0	0.6337392203110178	2.0921757240479897
593	0	0.36884353413060117	0.8666147149581515
593	0	0.43645297729734994	1.0968730595309757
593	0	0.4948874902224047	1.2773352649015806
593	0	0.30036128970463016	0.8202215338386523
593	0	3.8309474933952323	7.857990619271566
593	0	0.7719188818043906	1.709903317597982
594	0	0.36877601731172843	0.7005110810175861
594	0	0.29429525225026565	0.5167516783565654
594	0	0.4163871292096941	0.45441207230589176
594	0	0.6115500057597594	1.2925016018953477
594	0	3.0737873000328633	6.3464395566683605
594	0	0.845864581236698	2.0953827899922177
595	0	0.2768307346442869	0.6611978886199699
595	0	0.2955821244705807	0.7731135865183822
595	0	0.09270909868642563	0.3187350543041726
595	0	0.3672781116815962	0.9012057149161846
595	0	1.1079592343946816	2.970972186126877
595	0	1.16123671101474	2.5603496413399904
596	0	0.20961027406793642	0.6752357458692371
596	0	0.4709787478749745	1.1160993772038772
596	0	0.13803795749495057	0.45368950862987606
596	0	0.3821578155744965	0.8133803427932805
596	0	1.9382035419888275	4.241463043391266
596	0	2.398157182310826	21.3967585849982
597	0	0.5125260568365946	1.1440181022576663
597	0	0.6644828374456688	1.280619516762496
597	0	0.359988156885821	0.9669693954761359
597	0	0.26437151966751404	0.47427499881003315
597	0	1.9068836402163907	3.668451453239859
597	0	6.011313368864378	23.88073590267115
598	0	0.5735740829472662	1.1223575747151462
598	0	0.26375958474226985	0.5431293360842383
598	0	0.7146302842075659	1.4887307699947143
598	1	0.15554093699079605	0.4028605558922194
598	0	1.4414428484091457	2.565945985454088
598	0	10.25282292638136	25.207654921594848
599	0	0.18944628426566942	0.41253634552507484
599	0	0.5750757043265403	1.2783965837278675
599	0	0.40657382077720533	0.857076793855173
599	0	0.23178473529635246	0.6373469416731528
599	0	0.742774616079415	1.153771594397644
599	0	14.556543766653908	26.883343356936898
600	0	0.1666164748072533	0.31470277399714175
600	0	0.23313932288883518	0.5669094948881156
600	0	0.4218374367771358	0.8098530030582303
600	0	0.5185179888387211	1.2274028973495368
600	0	0.8016434617850735	0.6590600535022412
600	0	19.640131828494116	29.41192201554773
601	0	0.2680560833872218	0.18396393065548408
601	0	0.29331641306791717	0.7210849847749928
601	0	0.3595391561664978	0.7580858741743582
601	0	0.5607188559355141	1.3212160400500947
601	0	0.42330079635256573	0.72763981566048
601	0	25.03769047911126	31.602371675174005
602	0	0.35418287686597894	0.7443371995304265
602	0	0.10877674132532689	0.13910874653105593
602	0	0.23839460873209692	0.3737932046630516
602	0	0.5605610086859106	1.0788532070763122
602	0	0.24428171894062822	0.6649858005869413
602	0	5.027830531685819	9.023088832798095
603	0	0.49775743504800407	1.0635740446248467
603	0	0.19033725388486422	0.4983213184531064
603	0	0.39059221676601835	1.212929139776648
603	0	0.40186080235183613	0.8359346585196936
603	0	0.9152939498279737	2.110240969061664
603	0	2.7205178961813155	5.326479428894554
604	0	0.3957247147518783	1.0613106716578204
604	0	0.19498403090026292	0.536239961911206
604	0	0.6840796355976536	1.739946539733446
604	0	0.3660076784952863	0.4810316229637795
604	0	0.7170705160070491	1.7723843203114065
604	0	1.8422278159750076	3.934634830996924
605	0	0.6402247968325385	1.3812051027699392
605	0	0.3044110673435762	0.7529580050238668
605	0	0.7493472321258084	1.6673420343918797
605	0	0.17173654722809648	0.44314395228152315
605	0	0.883683107113001	1.9653143523921366
605	0	1.1199774462642933	2.4485095604128944
606	0	0.5193569748782614	1.0114741299666514
606	0	0.4542847934256334	0.8776294984064358
606	0	0.13643724238860383	0.11770948242279691
606	0	0.32698544949647923	1.0151871309030216
606	0	0.9610615593258824	1.875239758958279
606	0	0.789518023830107	1.730732506837024
607	0	0.4449033263198436	0.9161178729546545
607	0	0.4336125310923087	0.7401344943258233
607	0	0.23136350313690843	0.7205377064102103
607	0	0.5342491182843117	1.221766266591663
607	0	0.4909319653507987	1.1175055389654744
607	0	0.599988091272334	1.3357276741595723
608	0	0.15521282804484945	0.6545023974289195
608	0	0.25578098258859855	0.6545662102901422
608	0	0.5967995397768613	1.4641000454302546
608	0	0.4152866589521262	0.900277115563434
608	0	0.8412216369318145	1.6386454992790604
608	0	3.0798157119242333	6.153121207454105
609	0	0.17103868648672807	0.6720141337897009
609	0	0.7381575128975594	1.4765106377307264
609	0	0.5607481348592087	1.4707539308549242
609	0	0.48230676608450795	0.9594476267800756
609	0	0.42055048978469184	0.6798875662743272
609	0	2.863581298136887	5.532529754020649
610	0	0.42240082926388717	1.3027340492420802
610	0	0.46530941137213905	0.7372506273163639
610	0	0.42329875448622634	1.0296575254768983
610	0	0.740514573963079	1.560375317320084
610	0	0.7396475391809748	1.1735225461754375
610	0	2.802471681246626	5.117914958802836
611	0	0.45374210053383823	0.9646684748207573
611	0	0.32285157034473116	0.8772955198535783
611	0	0.5122566903569215	0.9599350725891492
611	0	0.7894364697411994	1.6814027749827662
611	0	1.1088741769264583	2.179214638711651
611	0	2.4051944441687794	4.520359475748947
612	0	0.5126127748588857	1.0193500932700554
612	0	0.3620033171916928	0.8474918251702613
612	0	0.6040379571128969	1.2774004687242935
612	0	0.9262150964757921	1.8687547379371676
612	0	0.09977183047104059	0.10432343896188309
612	0	2.543890758183928	4.690548742875971
613	0	0.47238493454385294	1.42280994772185
613	0	0.5209536847807393	0.9376287704846858
613	0	0.2586293206427368	0.9300546644266583
613	0	0.6722975744179296	1.326023763541337
613	0	0.10342028693510384	0.4686857586192879
613	0	2.2304340755372927	4.138629130935513
614	0	0.6549157333318202	1.3497395397350909
614	0	0.3540769088051534	0.7231677595912809
614	0	0.6551282922251893	1.9229178719785922
614	0	0.30846789432137606	0.4397711849574849
614	0	0.5591438866780726	1.2265306389464297
614	0	1.5145829618009445	3.2941402495248475
615	0	0.891792908821301	1.3514336304894352
615	0	0.5400548334676561	1.3029749185415165
615	0	0.6326931982802572	1.63879973643338
615	0	0.4261633879252995	0.6512156529054113
615	0	0.3801890252982029	0.5040490868312534
615	0	0.37410224371777173	0.8162240305732242
616	0	0.6147274257982823	1.2886034892563332
616	0	0.5072626950173671	1.4530694398891406
616	0	0.6591288364078567	1.3342999298507237
616	0	0.4967959294206381	1.25426765658381
616	0	1.110751391693013	2.1273529140399003
616	0	0.42491368933733237	1.4297803425231046
617	0	0.6591207338957451	1.5783862352538158
617	0	0.7985431558917764	1.9873223887069495
617	0	0.6544931185562423	0.8136152046360474
617	0	0.47498251999610047	1.1598187844794496
617	0	1.383570994628558	2.229132833374148
617	0	0.6097532532119688	2.2841868429169803
618	0	0.6791157979515857	1.4821496028109256
618	0	0.8844913052814521	2.109423300954607
618	0	0.36853383302088516	0.5858523717096004
618	0	0.5333897871212548	1.3808564147851716
618	0	0.4921675646829004	0.6060208071791644
618	0	0.9337496332978654	2.6801453362205483
619	0	0.5337045801235578	1.348605021778845
619	0	1.1723564776568158	2.5077474798950625
619	0	0.6958347533458166	2.2281170448153857
619	0	0.29947129619901364	0.5389774585728339
619	0	0.45253520902505007	1.2952122891649003
619	0	1.9836636636456333	9.78605294740094
620	0	0.3376050469640659	0.8411797098384067
620	0	0.7208276288071755	1.455812818047127
620	0	1.071691026770167	3.167954491180084
620	0	0.5007402553117157	1.4475582926720585
620	0	1.1130142096518174	2.8213974477095354
620	0	2.8177833400745267	7.816123368156442
