scene_id	sigma	r	ade	fde	abd	fbd
1351	0.075	0.05	0.11123892522243166	0.33880809897540454	9.055260376291965	8.671106466379717
1352	0.075	0.05	0.0771929626079965	0.22433669144672774	9.632121894484975	9.387250904738348
1353	0.075	0.05	0.35828269893954606	0.676713556137925	7.479096809365863	7.306123466114361
1354	0.075	0.05	0.8914230796666135	2.2881106817750645	6.61326967273908	6.541715917172815
1355	0.075	0.05	1.0456013029391265	2.2857458848582777	6.8320017492879295	6.668112202666691
1356	0.075	0.05	1.5998515559369204	3.0834207134017304	6.9639955574580465	6.720295529714815
1357	0.075	0.05	1.607189224947063	3.330050458523741	6.99543821697033	6.845369806420903
1358	0.075	0.05	0.9957514037970815	2.286598658830862	7.37302036255863	7.171316726866473
1359	0.075	0.05	0.56190147613682	1.1120670878749315	7.501467799885717	7.302286463834259
1360	0.075	0.05	0.26017612296431486	0.49489721192582636	8.126318548931259	7.831335017567916
1361	0.075	0.05	0.43199398543515466	0.6747048414030462	8.331099595579895	8.018582046225486
1362	0.075	0.05	0.5271240862246155	0.8449326584769957	8.606736342651876	8.217537822277734
1363	0.075	0.05	0.3185389266486665	0.6119851835711414	9.079235235333874	8.783312276844322
1364	0.075	0.05	0.14750013656089228	0.26915650598977314	7.496535789093408	7.342492933456623
1365	0.075	0.05	0.5206639115948014	1.0842924818193136	7.155252088444431	7.077318662113863
1366	0.075	0.05	0.38673358970676763	0.7791508511713606	7.0176919116444765	6.911853919437542
1367	0.075	0.05	0.1579405793879258	0.31420993598876806	7.895032366857638	7.72002325895129
1368	0.075	0.05	0.31681599541470734	0.5647367046618786	7.156352980840756	6.983989462879914
1369	0.075	0.05	0.3108726983260858	0.6290134958199737	7.237406128102074	7.028819301653698
1370	0.075	0.05	0.5988929254224878	1.3437959129706274	7.469255030346853	7.187325899039708
1371	0.075	0.05	1.1916336258447133	2.320214657195535	7.493514145914724	7.076057221290848
1372	0.075	0.05	0.5545832435306893	0.9108810227344163	7.183944607363601	6.67923056241858
