scene_id	sigma	r	ade	fde	abd	fbd
1408	0.2	0.05	0.9236396819163663	1.8248452045313268	3.3063914909426613	3.0639425223836874
1409	0.2	0.05	0.5962243821293457	0.8825856910912867	3.1245814947745907	2.9716495120629536
1410	0.2	0.05	1.0562693185318477	2.333468095132599	3.4568566139745758	3.292200547888423
1411	0.2	0.05	1.1079392827560495	2.387097948828789	3.862904518607387	3.6889119648524438
1412	0.2	0.05	0.5815793330444919	1.1137156691622823	3.8797583487688097	3.7197814809467005
1413	0.2	0.05	0.4029037015862113	0.580970283496851	3.0253505852790084	2.8995191950328483
1414	0.2	0.05	0.36321960749628385	0.6260642127027513	3.130285327644776	2.975204248844991
1415	0.2	0.05	0.3473217027398879	0.876591041505971	3.400655520460133	3.2223402946250816
1416	0.2	0.05	0.19069258443918405	0.4895487253123733	2.926053987874604	2.734181205509339
1417	0.2	0.05	1.343048351808493	2.2894701964980433	4.026890879363184	3.861455610767617
1418	0.2	0.05	0.5733954304322312	1.0112613877233148	3.0255655404239192	2.8885823484429496
1419	0.2	0.05	0.29784416151101367	0.7595218665784268	3.54713666582893	3.391201061629708
1420	0.2	0.05	0.25715253117188847	0.7131505703818308	3.484569106019881	3.305280351146439
1421	0.2	0.05	0.8196097395960726	1.3006820685680014	3.9924102561480552	3.858130633872258
1422	0.2	0.05	0.5417670153181354	1.0476121168378074	3.223468967714233	3.0637203336158194
1423	0.2	0.05	0.31637948363096374	0.8058196170643778	3.548549195524514	3.3895456928577827
1424	0.2	0.05	0.2562590827953923	0.7169167386347851	3.2485095518906246	3.0843394735451093
1425	0.2	0.05	0.27058398346232554	0.6637821102392767	3.0679432648567913	2.969734629261234
1426	0.2	0.05	0.4051769139309587	1.1115259326690505	2.554673375134194	2.449201356002656
1427	0.2	0.05	0.6655461143360033	1.6135331537730608	2.5183393246034007	2.356238920264202
1428	0.2	0.05	1.073164001628943	2.25829505205976	2.757195661685321	2.5806577086893334
1429	0.2	0.05	0.9823681691853511	2.00111625608923	2.8183920752034397	2.5925569718451453
1430	0.2	0.05	0.5820104442222571	1.1590653250824512	3.466321339835055	3.259520641907565
1431	0.2	0.05	0.5071931191897143	0.7897388834833291	2.569352337115649	2.327193080388158
1432	0.2	0.05	0.18929913424893896	0.2724565850570733	2.9287238730120833	2.646901838163962
1433	0.2	0.05	0.18035141498607202	0.2163527133170812	3.2137915367555627	2.8905490761503594
1434	0.2	0.05	0.22997688150754905	0.5251847800492617	3.3380755052260658	3.0521352459207955
1435	0.2	0.05	0.4804569554097726	0.9737554421009084	3.0707203927062645	2.898029794507758
1436	0.2	0.05	0.34452113949578417	0.7357181602776995	3.2521275826889706	3.120747456803647
1437	0.2	0.05	0.720337622082249	1.5631098401558123	3.424645478175002	3.2469465646539777
1438	0.2	0.05	0.587867607768747	1.0700336392723133	2.874850709372207	2.718639728386242
1439	0.2	0.05	0.8062498632908516	1.702808400107681	2.896877007062545	2.7404617891846415
1440	0.2	0.05	2.9032615026739053	6.189104903244959	3.141221046628622	2.9690587920521776
1441	0.2	0.05	1.8278574800293457	4.047466541706327	2.6370555556115995	2.446990365851211
1442	0.2	0.05	1.0534756783228685	2.6892944875227967	2.7190135156928714	2.505197135179784
1443	0.2	0.05	1.4818940494262793	2.6546828792390618	3.5281389525372133	3.4433744403857434
1444	0.2	0.05	1.4963838529285685	2.130072169739061	2.907351604121382	2.790591324560168
1445	0.2	0.05	0.8714723669738446	0.8387864851373953	3.6168419580366553	3.481447514187453
1446	0.2	0.05	1.2105640029712783	2.078030339182351	3.71760983108664	3.62595485496813
1447	0.2	0.05	0.8540652825503655	1.0160836185779818	2.98858312708802	2.829614758444569
1448	0.2	0.05	0.37763442789942764	0.31100381608786815	3.6475053791924075	3.521166522985234
1449	0.2	0.05	0.8863553581020424	1.9901114700718545	3.406312144619203	3.3417770473237582
1450	0.2	0.05	0.5925801113781491	1.2928204424730116	3.3969683089266587	3.296909998248514
1451	0.2	0.05	0.5626242075601252	0.9238932834410387	3.2432372424305678	3.1023440517733283
1452	0.2	0.05	0.5021848754166774	1.0963445746418832	3.4437403244957148	3.253961654688975
1453	0.2	0.05	0.4885070304647255	0.813072228790355	3.917884035690662	3.6870502721831517
1454	0.2	0.05	0.3959523892742078	0.6768461435047407	4.211112954223247	3.9565103897695124
1455	0.2	0.05	0.21268866514945203	0.6829814947965241	3.3576398618527152	3.2340278157545024
1456	0.2	0.05	1.4994068380191117	2.6791966629412536	3.406143640652017	3.310742462175361
1457	0.2	0.05	0.5021901513264203	0.948632848304898	3.2518556568365624	3.1105148639623157
1458	0.2	0.05	0.37458654177527845	0.7743567817875974	3.6059857476939796	3.425069094420806
1459	0.2	0.05	0.3141701767859633	0.7327052675707888	4.03744800988964	3.8392303027521524
1460	0.2	0.05	0.35863720344460676	0.892608356165581	4.32733568955798	4.088947104005129
1461	0.2	0.05	1.0620174563937714	2.267654004849706	3.7112174108269467	3.5234931071322078
1462	0.2	0.05	1.138514370297463	2.2964833237328817	3.765727985002224	3.540965051010607
1463	0.2	0.05	1.023394740802899	2.0663379373483397	3.912935134444917	3.6637867353324025
1464	0.2	0.05	0.688881629761072	1.057369785123629	3.9616741631002887	3.7486352271181
1465	0.2	0.05	0.4634022754706821	1.0849675314078044	3.370692427103398	3.2124628582973287
1466	0.2	0.05	0.5337028465709172	1.6268212146359877	3.093102576197774	2.903704664763657
1467	0.2	0.05	0.9843535373585306	2.293353033469131	3.2203881375606453	3.1274499765460235
1468	0.2	0.05	1.712438080338633	2.746375304603546	3.6319337183914233	3.53733561934894
1469	0.2	0.05	1.5951902562482758	1.7709545970243037	3.7631923309000817	3.6432843023673676
1470	0.2	0.05	1.0811148097738679	2.3543289845929687	3.5817862287961417	3.4239507095823547
1471	0.2	0.05	0.7410917871970263	1.1567365244001542	4.162214255370652	3.9564137666755848
1472	0.2	0.05	0.80255322696862	1.950260118667801	4.2630876551720975	4.023435366393488
1473	0.2	0.05	1.024124669098147	2.650563008777656	4.05980646055454	3.8659974853259715
1474	0.2	0.05	1.6042340921611133	3.395484446738807	3.9616747058732615	3.810393252250216
1475	0.2	0.05	2.0911297037381495	4.085308643925157	3.712632058926537	3.5400557258191605
1476	0.2	0.05	1.8669056860120203	3.4010265432200475	3.6560991866593135	3.567580161602484
1477	0.2	0.05	0.9922520702739702	1.2114608966194766	3.458987108648532	3.3459500582379946
1478	0.2	0.05	0.5434364807097303	0.9917900789692132	3.5865807936104868	3.496798972826052
1479	0.2	0.05	1.1269243953656702	2.496229584905146	3.617682288057732	3.4279793834124215
1480	0.2	0.05	1.0514006252235326	2.0256028600919302	3.662935798526985	3.427953461869862
