scene_id	sigma	col	noise_norm	ade	fde
826	0.006	0	0.0076761627569794655	0.46406574244691934	2.126498246949435
828	0.006	0	0.006841643247753382	0.3355930699825507	1.517829335763745
829	0.006	0	0.00532250152900815	0.2861305321289972	1.2382329584209955
830	0.006	0	0.0038565059658139944	0.2248503287553733	0.8709440412876212
833	0.006	0	0.005134225357323885	0.45669610056942983	1.9741898083912586
834	0.006	0	0.003801795421168208	0.38669159227830674	1.4404488126721713
835	0.006	0	0.005118006840348244	0.26868466339265257	0.887983991680229
837	0.006	0	0.006375333294272423	0.47575422370412596	1.4785937424795799
838	0.006	0	0.0045003630220890045	0.38006065739583655	0.8877825547975825
840	0.006	0	0.004114476963877678	0.30912482931660046	1.149131751795103
841	0.006	0	0.005081934854388237	0.40110842767451615	1.0141353755578966
843	0.006	0	0.004364906810224056	0.40826027404689663	1.540338320164672
844	0.006	0	0.0029332723934203386	0.3840862467571137	1.2353889050376605
845	0.006	0	0.004927634261548519	0.32984903684052314	1.112223209517751
846	0.006	0	0.00382401910610497	0.3372368155387213	0.956629569962786
847	0.006	0	0.0077178338542580605	0.18674305017746917	0.8063027432316188
848	0.006	0	0.004132523667067289	0.2670755968187485	1.2311675128839603
850	0.006	0	0.006032924167811871	0.07402703936791107	0.20160609557878648
851	0.006	0	0.003805251093581319	0.07725993077359629	0.17015375587382187
853	0.006	0	0.005485172849148512	0.16763943434463233	0.8195876996348854
854	0.006	0	0.00576371606439352	0.24858697277122005	1.2221318641149386
857	0.006	0	0.00726268021389842	0.37990507814658575	1.518056886054027
858	0.006	0	0.00663994112983346	0.7579782391028149	2.730299311917383
859	0.006	0	0.004194637760519981	0.8152398826247175	3.0390580600701895
860	0.006	0	0.0047042518854141235	0.5579574289118072	2.151033909306919
861	0.006	0	0.005227832589298487	0.26926306506360803	1.531340421677037
864	0.006	0	0.005622694734483957	0.1863587233177657	0.46654237467559656
866	0.006	0	0.004999709781259298	0.16281296429069503	0.6172921948097344
867	0.006	0	0.004029016476124525	0.5446459879505955	2.2492303535492546
868	0.006	0	0.0068967221304774284	0.3993636106079462	1.9247627932536129
869	0.006	0	0.005243776366114616	0.39248529884787264	2.0547378637517832
870	0.006	0	0.004330779891461134	0.24505074454015568	1.1950367471890189
871	0.006	0	0.004349011927843094	0.4236132549330038	1.6409899749268377
874	0.006	0	0.005056338384747505	0.4492869262668498	1.9295779911315398
874	0.006	0	0.00652886601164937	0.1833078585676591	1.1023467114759098
875	0.006	0	0.005358464550226927	0.9022841692615622	2.1060277324764796
875	0.006	0	0.005664518103003502	0.3006029579567368	1.4547998960125688
876	0.006	0	0.005927675403654575	0.14356808647865324	0.35432060994064485
877	0.006	0	0.006115248426795006	0.525244566807049	1.4486884796281025
878	0.006	0	0.0032035475596785545	0.13337059029092238	0.6174920830374587
878	0.006	0	0.005726621951907873	0.2698393638668417	1.327768369963373
879	0.006	0	0.003530963556841016	0.4013313660571655	1.4991729107914182
879	0.006	0	0.006138091441243887	0.2788640884320057	1.2261758063577821
880	0.006	0	0.005190555937588215	0.17256590067821823	0.7710269294168336
880	0.006	0	0.0031878845766186714	0.38029673253459306	1.262805793405058
883	0.006	0	0.004984937142580748	0.328762324075717	1.4270211839860008
884	0.006	0	0.003933634143322706	0.13811758571838814	0.6367239939010427
884	0.006	0	0.01520349457859993	0.9423286823250673	3.4297153648393857
885	0.006	0	0.004892320372164249	0.7782683941951131	2.663598601450409
886	0.006	0	0.00515102269127965	0.777361372449183	3.068568726048125
889	0.006	0	0.006482111755758524	0.28221075722273853	1.1698493905776615
889	0.006	0	0.004512328188866377	0.2464769345881313	0.9223465565264726
891	0.006	0	0.005498865153640509	0.1736563419731051	0.4502463311290096
892	0.006	1	0.008483254350721836	0.5759600398244975	2.4397149101723024
893	0.006	0	0.004313552752137184	0.3890797179720078	1.19582203034001
893	0.006	0	0.002705280901864171	0.6718563800521861	2.5254980399120326
894	0.006	0	0.006622462533414364	0.9891977608894942	3.695428007138475
897	0.006	0	0.002738909563049674	0.2598256893860985	0.9741375947217135
899	0.006	0	0.005372318439185619	0.3073902164479975	1.1212295704106765
900	0.006	0	0.005494707264006138	0.1330356877852188	0.31123794759423257
905	0.006	0	0.00599059509113431	0.3866324481123393	1.03992924290959
905	0.006	0	0.005143485963344574	0.5932906661243867	2.3617921365884937
906	0.006	0	0.005829508416354656	0.14311671753799443	0.2983014962975095
912	0.006	0	0.006568960379809141	0.51160288525029	2.3649157828356
914	0.006	0	0.005764813628047705	0.4716530627509042	1.3576592118306736
917	0.006	0	0.005153595469892025	0.16782978505943646	0.7901828340403036
919	0.006	0	0.0026798155158758163	0.41784535085146957	1.271012350125
924	0.006	0	0.005123194307088852	0.27870620946652175	1.145974354527502
927	0.006	0	0.006276433821767569	0.22073614245703213	1.0046237590052587
939	0.006	0	0.004402024671435356	0.2186357030232396	0.872407993050985
940	0.006	0	0.0040698423981666565	0.1928084355877363	0.7115719688468594
941	0.006	0	0.0048986137844622135	0.13528469652489633	0.4057260740651732
946	0.006	0	0.0047584776766598225	0.19040742375764075	0.6491236878259102
947	0.006	0	0.005175022408366203	0.13162278327129373	0.43621535499641834
948	0.006	0	0.004929171409457922	0.06422288399799274	0.23916140260651497
955	0.006	0	0.005494141485542059	0.15423627999380804	0.6747293975820735
958	0.006	0	0.003357095643877983	0.12143692055786369	0.5303918738106086
959	0.006	0	0.0040921494364738464	0.1768343495871484	0.7034809742691043
960	0.006	0	0.006335817277431488	0.12439592948498815	0.35352900139879956
961	0.006	0	0.005309099797159433	0.16354332313484887	0.27103584584228063
967	0.006	0	0.007214226759970188	0.24235241507639058	0.9098530865817894
968	0.006	0	0.005115161184221506	0.227207624265861	0.5299530363811437
969	0.006	0	0.004890221171081066	0.3424904111126115	1.440308902379715
970	0.006	0	0.004655567463487387	0.9709200001321527	3.7022685132286366
971	0.006	0	0.00563050527125597	0.49642914391890247	2.134647174440716
977	0.006	0	0.0054787215776741505	0.3028375769905161	0.9203728053803217
977	0.006	0	0.005111865233629942	0.31943139998447956	0.9491758686648551
978	0.006	0	0.0044272178784012794	0.10060323396891514	0.48922059764844594
979	0.006	0	0.005036553367972374	0.087043430821174	0.4724117358332197
981	0.006	0	0.0032279284205287695	0.3388844975456915	1.3363716256420324
985	0.006	0	0.005045739468187094	0.21769310156652258	0.6285016447210047
986	0.006	0	0.0037208187859505415	0.32967218867417913	1.725803652343749
987	0.006	0	0.005408552009612322	0.7555385374878922	3.1342551492840793
989	0.006	0	0.006088853348046541	0.2936450698419038	1.1351067342742471
991	0.006	0	0.0030087053310126066	0.25098292631649277	0.7728941375446461
993	0.006	0	0.0038453286979347467	0.22987502441104093	0.893375324914222
993	0.006	0	0.006215812172740698	0.2324522139822564	0.6520412611826814
994	0.006	0	0.004932083655148745	0.4635912961101517	1.5985467545855545
994	0.006	0	0.00595735851675272	0.12406527522237183	0.6471388767973321
995	0.006	0	0.005146336741745472	0.22869505404055943	0.855108247416785
995	0.006	0	0.005255227908492088	0.15568841840864028	0.7296080027745914
996	0.006	0	0.004732625558972359	0.3561725485727517	1.3634285350168431
997	0.006	0	0.003541704034432769	0.3107766230024087	1.2475938034010738
998	0.006	0	0.004829653538763523	0.27904549396487444	1.276016170255862
1001	0.006	0	0.0044168708845973015	0.7467565138698955	2.676549694743873
1001	0.006	0	0.005659585818648338	0.18171178274554575	0.39117995718348203
1002	0.006	0	0.005989655386656523	0.28056003662162804	1.4798749292098043
1002	0.006	0	0.005460812710225582	0.1331401358889244	0.6161405481061673
1003	0.006	0	0.005442219320684671	0.32665390694307905	1.89086250859966
1003	0.006	0	0.004928819369524717	0.22828934132598797	0.9042579951116739
1005	0.006	0	0.004787450656294823	0.8894620088218366	3.7114656394233667
1008	0.006	0	0.00549375219270587	0.15238994394212393	0.573285312428446
1008	0.006	0	0.007765599526464939	0.26724928520174146	0.39465860815822396
1010	0.006	0	0.005825357511639595	0.6280308350237358	2.634456798665557
1011	0.006	0	0.004383050836622715	0.22771501527768057	1.5006514551427634
1012	0.006	0	0.004837175831198692	0.462851615250059	2.6184261993884053
1014	0.006	0	0.004941477440297604	1.035627230149905	4.313483110926838
1014	0.006	0	0.006764542311429977	0.09185131082043928	0.3246348304464795
1015	0.006	0	0.0038403398357331753	0.2000607095056771	0.5407852472723101
1016	0.006	0	0.003744094632565975	0.17237262771011416	0.5755263193465294
1017	0.006	0	0.007235550321638584	0.29295048083325015	1.1175762786887595
1019	0.006	0	0.005402463022619486	0.19743060414973534	0.3964329763442771
1020	0.006	0	0.0043649994768202305	0.21768153090812378	0.6323362022633683
1021	0.006	0	0.004807860124856234	0.3432134910146656	1.133109741059809
1022	0.006	0	0.0040618861094117165	0.09364544657113812	0.33234231956353627
1023	0.006	0	0.004374702926725149	0.444972355323671	1.3886199030235395
1023	0.006	0	0.004564283881336451	0.14791869808807315	0.6124740252893299
1024	0.006	0	0.005047209560871124	0.4461977874617976	1.305958964537453
1024	0.006	0	0.0057370527647435665	0.14382726259742776	0.6310971830360314
1025	0.006	0	0.005600642878562212	0.07165580230026294	0.33243279071430976
1026	0.006	0	0.004490364342927933	0.37168941897308727	1.4609402706444656
1026	0.006	0	0.0036959857679903507	0.12622923103798436	0.5332660873044103
1027	0.006	0	0.006670251954346895	0.25849066326716647	1.0715605132552326
1028	0.006	0	0.005054277367889881	0.6042052346922214	2.372205468764454
1029	0.006	0	0.005229552276432514	0.23422707910839252	0.8093778358255315
1030	0.006	0	0.007021317724138498	0.25467648103362533	0.9321142830736581
1032	0.006	0	0.003765657776966691	0.21432228996262043	0.6913515492923352
1033	0.006	0	0.00472544739022851	0.1113274460538504	0.4347580327029221
1033	0.006	0	0.005079662427306175	0.09336114840227093	0.45315662158008563
1034	0.006	0	0.0054773068986833096	0.7245013610862658	1.9221474645077976
1035	0.006	0	0.003955562599003315	0.1665095700709992	0.6419377292919728
1036	0.006	0	0.005604059435427189	0.368108987343183	0.9877097671422788
1037	0.006	0	0.006618040148168802	0.1933752150692246	0.3832616130903743
1038	0.006	0	0.003630082355812192	0.1805889538718511	0.6317223713932998
1040	0.006	0	0.0031530815176665783	0.20415792147454317	0.6174593833538451
1040	0.006	0	0.004929228685796261	0.1451681112020487	0.569271161066584
1041	0.006	0	0.005106435623019934	0.33112633403455993	1.0644744393235481
1042	0.006	0	0.006122082471847534	0.319812199414394	0.9882364767829213
1043	0.006	0	0.004127018619328737	0.4303865342133703	1.1632015460215823
1045	0.006	0	0.004425613209605217	0.08719795922701755	0.37528788073798786
1046	0.006	0	0.004425983410328627	0.12398166356556818	0.4745774089167936
1047	0.006	0	0.0054502543061971664	0.09272207943034874	0.150147026131936
1048	0.006	0	0.0021704400423914194	0.13624780822114535	0.5642130456832338
1050	0.006	0	0.007861257530748844	0.0949017623968494	0.310750657247912
1051	0.006	0	0.0037951497361063957	0.1108780163059567	0.19112746547316734
1052	0.006	0	0.0036218655295670033	0.14602960233836168	0.401782671914472
1055	0.006	0	0.006302393041551113	0.27835153817322267	1.2515462258517016
1055	0.006	0	0.00457447674125433	0.1647294166646269	0.6526103322589596
1056	0.006	0	0.0033850125037133694	0.40330335889971025	1.2689393136470721
1056	0.006	0	0.005764094181358814	0.06087233870393371	0.3271471875758617
1057	0.006	0	0.0045760213397443295	0.13744827325627543	0.5954396186061505
1058	0.006	0	0.004410572815686464	0.43262332975650447	2.123572487178364
1058	0.006	0	0.004548130556941032	0.06625566559984605	0.26281692843229865
1061	0.006	0	0.005581596400588751	1.0378917728944925	4.145704520149502
1062	0.006	0	0.00209145643748343	0.37770529291004035	0.9235608722873161
1062	0.006	0	0.006343653425574303	0.16997395858612283	0.7269334972513901
1065	0.006	0	0.005056513473391533	0.5341306590324285	1.378296410216605
1068	0.006	0	0.00522925378754735	0.14605594985865955	0.6029420639595321
1069	0.006	0	0.006628517527133226	0.22418163781887132	0.9172076043797472
1070	0.006	0	0.0038736097048968077	0.12204758240375446	0.5966168251528015
1071	0.006	0	0.004902801942080259	0.08643220943576929	0.5230414199285774
1072	0.006	0	0.004830829333513975	0.17341349051032823	0.7920821535139181
1073	0.006	0	0.004261940252035856	0.2082738925273469	0.9573227622453235
1075	0.006	0	0.00509915454313159	0.27573232526644503	1.1604600278081088
1076	0.006	0	0.005053815431892872	0.20736947414519646	0.9576638562077802
1083	0.006	0	0.005337927956134081	0.11540592283317135	0.5153483648521472
1085	0.006	0	0.005236992612481117	0.094651948360236	0.22274049083072103
1086	0.006	0	0.005042398814111948	0.12045139144472428	0.38821142629162403
1088	0.006	0	0.006899494677782059	0.0288675542659235	0.09589502601967324
1089	0.006	0	0.00623070215806365	0.02292066437693374	0.07394453787638905
1091	0.006	0	0.005483758635818958	0.05445363982197145	0.1778759063501928
1093	0.006	0	0.005462048575282097	0.07749141646288014	0.3207231929311834
1094	0.006	0	0.0058700391091406345	0.22808858944117008	0.7705078406351777
1095	0.006	0	0.005465432070195675	0.2643762297278982	0.9393734006453839
1097	0.006	0	0.004537060856819153	0.11123328878985231	0.07988855755753502
1097	0.006	0	0.006524955853819847	0.05648928240403565	0.26264953259237456
1098	0.006	0	0.004401808604598045	0.574710071636965	2.0928553126597724
1099	0.006	0	0.005148577503859997	0.5785904555128546	2.0192868555854724
1099	0.006	0	0.002053172793239355	0.050164508772654715	0.18056729168895316
1100	0.006	0	0.004641969688236713	0.4446216299538734	1.552007359634682
1100	0.006	0	0.005939180962741375	0.016398797167227648	0.03365454402445252
1101	0.006	0	0.005683319643139839	0.009332216755611257	0.05543966302940163
1104	0.006	0	0.0048599038273096085	1.2671391972535972	4.725564595814147
1106	0.006	0	0.004451530519872904	0.37621596446398087	1.2334864528617024
1109	0.006	0	0.00654146634042263	0.2512071839374773	1.241312927702648
1111	0.006	0	0.007571656722575426	0.26706831549291976	1.270714303986223
1115	0.006	0	0.006788369733840227	0.2878099132729477	0.835657449595023
1116	0.006	0	0.006272678263485432	0.23577216230194123	0.864151884818912
1118	0.006	0	0.0028893498238176107	0.08305937999029894	0.41180503553922315
1119	0.006	0	0.006070577073842287	0.46503951856916564	1.8493731276899343
1120	0.006	0	0.006126878783106804	0.6316691764640994	2.14979692522413
1121	0.006	0	0.004142134450376034	0.39115983767925977	1.5926489713524143
1122	0.006	0	0.003781981533393264	0.5106580428205404	1.8842085130658837
1123	0.006	0	0.005309623666107655	0.3131310375585611	1.8351312063968934
1124	0.006	0	0.004805222153663635	0.4607541418119464	1.90278390252502
1126	0.006	0	0.00561795337125659	0.20653843654701745	0.9301318887274351
1127	0.006	0	0.005745787173509598	0.13695341665321942	0.23142883397394495
1129	0.006	0	0.005713804624974728	0.16631068795830387	0.20211147331304474
1130	0.006	0	0.005083187483251095	0.2559640539575924	0.8595270858000448
1131	0.006	0	0.005824702326208353	0.6009768976677494	1.7759113360156673
1132	0.006	0	0.005992631893604994	0.8875394308723565	2.3584550900506462
1132	0.006	0	0.003820200450718403	0.07354724562767145	0.12374870896344402
1133	0.006	0	0.005510321352630854	0.4445390166903474	1.4929420704092493
1134	0.006	0	0.006111302878707647	0.3584963802781674	0.9372336161506376
1134	0.006	0	0.005708173383027315	0.07233134350907165	0.2902667619828517
1135	0.006	0	0.005431316792964935	0.45527884382665623	1.5025474811307797
1136	0.006	0	0.005604411009699106	0.4666553977075888	1.481311099556921
1140	0.006	0	0.005674907937645912	0.05265027599188119	0.21318224531778468
1142	0.006	0	0.00645682355388999	0.09003380895412869	0.3491405498849335
1144	0.006	0	0.005640998482704163	0.35382611453849205	1.3107995047171577
1146	0.006	0	0.004037576261907816	0.17649485311793278	0.4003103104759687
1151	0.006	0	0.005029662977904081	0.3630236182956462	1.4156329296362367
1153	0.006	0	0.006564461626112461	0.13241061239568058	0.5492135231215953
1158	0.006	0	0.004408631939440966	0.37298781929914854	1.3376183249312286
1161	0.006	0	0.004710810724645853	0.3135117697509715	1.4763571709497583
1162	0.006	0	0.003615930210798979	0.3012678784300394	1.470779548536923
1165	0.006	0	0.006624619476497173	0.35801639939734703	1.4919565268880592
1168	0.006	0	0.00434642331674695	0.23250533992456704	1.0105315491999782
1169	0.006	0	0.006356275174766779	0.2908045048493314	1.1814372394913077
1173	0.006	0	0.006236630957573652	0.36333702801182577	1.125855478953736
1174	0.006	0	0.004618722014129162	0.23287655231598667	1.0548949994020673
1177	0.006	0	0.006976234260946512	0.23627715128759624	0.9829318884477637
1180	0.006	0	0.005005730781704187	0.12957045865495553	0.6927509621016649
1181	0.006	0	0.005063291639089584	0.20276055911642718	1.1230165381424513
1198	0.006	0	0.005975337699055672	0.14054572736197354	0.44781589523481724
1199	0.006	0	0.005632169544696808	0.2403834143657483	0.7257937162239642
1200	0.006	0	0.004763674922287464	0.11652719850800308	0.6899585814336484
1201	0.006	0	0.0066223773173987865	0.18759852406081426	1.1353812715707658
1207	0.006	0	0.004252106416970491	0.25365476891677285	0.9151378051469491
1208	0.006	0	0.004732377361506224	0.184059779832124	0.6351664819503051
1209	0.006	0	0.007011527195572853	0.07000527820572201	0.2269729212122871
1210	0.006	0	0.004690222442150116	0.12842556552216036	0.3751795189836026
1211	0.006	0	0.005106675438582897	0.0392233936128228	0.07789872310292617
1218	0.006	0	0.0031183420214802027	0.14438610890142328	0.7720047917468692
1223	0.006	0	0.007993554696440697	0.1710977931318947	0.7271485621525074
1225	0.006	0	0.0058830128982663155	0.40605318933220663	1.9695151515296314
1234	0.006	0	0.00454855989664793	0.1372820200944502	0.4228553827778666
1235	0.006	0	0.005593352019786835	0.09537073221212691	0.36714911356822666
1236	0.006	0	0.005820218939334154	0.14400304351567836	0.634796502625445
1237	0.006	0	0.005157393403351307	0.3411039889391821	1.6708190096079036
1242	0.006	0	0.005294200032949448	0.30102226419075906	0.9786972498369481
1247	0.006	0	0.006115197204053402	0.26534556431985107	1.5511416055347738
1253	0.006	0	0.004967697896063328	0.39960997732257586	1.360518555878333
1264	0.006	0	0.005090740509331226	0.4523122393387487	1.8473642102279575
1265	0.006	0	0.004708939231932163	0.3622737695078702	1.5464548124491786
1266	0.006	0	0.00458971643820405	0.3207997723476612	1.0087720184435047
1267	0.006	0	0.0025227644946426153	0.4108390792299026	1.0204379148520935
1268	0.006	0	0.004548541270196438	0.18539879375359525	0.711922073592165
1269	0.006	0	0.0038978171069175005	0.45352525770653596	1.9801615570405113
1270	0.006	0	0.004606008995324373	0.6513390701126202	2.5558012033344886
1271	0.006	0	0.005710621830075979	0.172404581078084	0.8779132796386269
1272	0.006	0	0.0035407915711402893	0.30385910243518716	1.4252249251133164
1286	0.006	0	0.004192035645246506	0.7786378315898678	3.385208972691966
1294	0.006	0	0.004348547197878361	0.16412749303357962	0.8893120365702786
1307	0.006	0	0.005135293118655682	0.21706438979926665	0.7349705751352069
1313	0.006	0	0.00585213815793395	0.4388446265497752	1.294596544788937
1316	0.006	0	0.005304562859237194	0.3561544156251883	1.405572503391473
1318	0.006	0	0.007543578278273344	0.24489093212954588	0.9198757710798768
1337	0.006	0	0.003390665864571929	0.19832411285948645	0.4008512216051765
1338	0.006	0	0.0037128611002117395	0.20628035221434496	0.9991080272976989
1340	0.006	0	0.005950303748250008	0.8841203838670554	3.21160785319619
1350	0.006	0	0.0056803105399012566	0.25849475079499584	0.9967158421597747
1351	0.006	0	0.006155722308903933	0.0937657375837706	0.40535847333434694
1353	0.006	0	0.004801434930413961	0.20122054220223304	0.6566364723495344
1362	0.006	0	0.005227579269558191	0.20992134534970774	0.667230569747337
1367	0.006	0	0.004706313367933035	0.1356727057744526	0.42721192022930954
1375	0.006	0	0.00552013935521245	0.10650139941931279	0.33698738384590665
1376	0.006	0	0.0062471735291182995	0.10681868804176389	0.22343223021189812
1378	0.006	0	0.006823127157986164	0.17514976221203526	0.8884847897535983
1381	0.006	0	0.004962615668773651	0.18669517655659368	0.7945993889082055
1383	0.006	0	0.003863161662593484	0.48828680179828804	1.6346531734329808
1388	0.006	0	0.005377394612878561	0.278296173741637	1.2652323519713216
1389	0.006	0	0.0040654381737113	0.41881506904535776	1.6352575899500357
1390	0.006	0	0.00580560602247715	0.3029827628074151	1.2409623675223935
1391	0.006	0	0.006132727023214102	0.21097148823716186	0.8962259119831454
1393	0.006	0	0.004486825317144394	0.383974289140646	1.3330658463681482
1398	0.006	0	0.006723691709339619	0.140754956529168	0.7078420739345299
1399	0.006	0	0.005323592107743025	0.38339905542849995	1.5306622599376223
1400	0.006	0	0.004498361609876156	0.42609213421177167	1.706166790192757
1401	0.006	0	0.00484237726777792	0.5429978952679777	2.2770316750822315
1404	0.006	0	0.0034115922171622515	0.7951980966582162	3.356104504732484
1405	0.006	0	0.005527184344828129	0.4253835374618543	1.631028875867029
1411	0.006	0	0.006105493754148483	0.5594265937120204	2.3525385126644296
1412	0.006	0	0.005312255583703518	0.2626871886014065	1.1764099189736066
1413	0.006	0	0.005590885877609253	0.20896060016114876	1.0395924342506455
1414	0.006	0	0.005559469107538462	0.29887306509491485	1.1810745080476368
1417	0.006	0	0.00354665145277977	0.47788461225392614	1.6504838813286327
1418	0.006	0	0.004542241338640451	0.28694098520653044	1.0995764468190956
1419	0.006	0	0.0046249935403466225	0.2599160966691483	1.1699163483408674
1421	0.006	0	0.00529280724003911	0.362039181136539	1.5693019035350644
1422	0.006	0	0.0061219362542033195	0.11725523078176613	0.6007518422595556
1423	0.006	0	0.005490288604050875	0.2655731202763946	1.1145857891423554
1425	0.006	0	0.004895509220659733	0.30257469149329336	1.22153862588537
1433	0.006	0	0.006510945502668619	0.08098301965903551	0.1276263273430231
1445	0.006	0	0.003962648566812277	0.22032414152040983	0.557930607115642
1447	0.006	0	0.004044333938509226	0.23773778387520103	0.48341797297090283
1448	0.006	0	0.006900566630065441	0.27648471470473635	1.0718990940511768
1449	0.006	0	0.003249008674174547	0.4512439749585059	1.8960945296405507
1450	0.006	0	0.005779751110821962	0.5901645880029198	1.8526549591468768
1452	0.006	0	0.005838251672685146	0.20929919129227884	0.7880053488759734
1453	0.006	0	0.004682728089392185	0.15602556077381094	0.48429490475715486
1455	0.006	0	0.0033559000585228205	0.20837334788667278	0.8528418637870934
1456	0.006	0	0.005775910802185535	0.4197089713968441	1.532623145699237
1458	0.006	0	0.005914346314966679	0.16836278619020448	0.6142375420199391
1459	0.006	0	0.006180574651807547	0.3063560351628299	1.1098759317535627
1462	0.006	0	0.005893126595765352	0.48462206358664484	1.9325982022208386
1469	0.006	0	0.007180053740739822	0.4585560964171806	1.4009487848605777
1470	0.006	0	0.0065400865860283375	0.708497676558869	3.2019476907133506
1471	0.006	0	0.004200163763016462	0.34520320334952154	0.7699544691049812
1478	0.006	0	0.0051388731226325035	0.28206778239288244	1.0159641533852306
1479	0.006	0	0.005931052844971418	0.6382576366803938	2.458196005849938
1480	0.006	0	0.003033325308933854	0.5555993673157295	1.8858150302357863
1482	0.006	0	0.006711791735142469	0.17374343925291638	0.749677401437164
1486	0.006	0	0.004796369932591915	0.22391219667788798	0.5967317983745065
1487	0.006	0	0.005480229388922453	0.07359659889726164	0.5195482024146207
1488	0.006	0	0.006115084979683161	0.15175202427786935	1.0680122778161867
1489	0.006	0	0.006801597308367491	0.14184975097151134	0.2048220914778545
1490	0.006	0	0.005651029292494059	0.22763870264433703	0.7691868692640322
1492	0.006	0	0.006131549831479788	0.13133739079658943	0.5140619350379816
1496	0.006	0	0.0048401495441794395	0.23021953273479076	1.4960915125732173
1497	0.006	0	0.005984307266771793	0.3664323412521373	1.9422251702969124
1498	0.006	0	0.002315869089215994	0.6799617632474342	2.702770471149924
1505	0.006	0	0.006357264705002308	0.03205836965051483	0.01720745061405638
1506	0.006	0	0.005480020307004452	0.1359796635041331	0.5127424185539178
1508	0.006	0	0.005167718045413494	0.056093812981950784	0.23444779555816006
1509	0.006	0	0.006475381087511778	0.07604357866940183	0.3092343230137503
1510	0.006	0	0.004263302776962519	0.01462761547196943	0.06228571544877817
1514	0.006	0	0.00488188024610281	0.08972977392621113	0.33344519423963775
1516	0.006	0	0.005605715326964855	0.01633066466738956	0.03022580277827785
1519	0.006	0	0.004607642535120249	0.08905217873162542	0.39062577896790207
1520	0.006	0	0.007169608026742935	0.025714912303721277	0.04507585182492293
1521	0.006	0	0.005162303801625967	0.22112923649507463	0.7923302369388079
1526	0.006	0	0.005881155841052532	0.0542203150378176	0.16901908270826205
1528	0.006	0	0.006313062272965908	0.056978726198571854	0.22939650914371823
1531	0.006	0	0.005551553796976805	0.22113472114768276	0.8583693409104456
1532	0.006	0	0.004515974782407284	0.09419626351945261	0.5652259655039458
1533	0.006	0	0.006483879871666431	0.2612854014865113	1.0986468661857378
1535	0.006	0	0.007098432630300522	0.40238747707466355	1.378618879660581
1541	0.006	0	0.006494785659015179	0.14641581657831343	0.4326123518766194
1545	0.006	0	0.0025753879453986883	0.16064347914503846	0.3524388299104845
1546	0.006	0	0.005539052188396454	0.11514654140312507	0.6694131231417554
1547	0.006	0	0.005131945013999939	0.26353688951266646	1.0932389644727667
1548	0.006	0	0.004214804153889418	0.22754493089418515	0.8203921563416904
1554	0.006	0	0.006163065321743488	0.2282217898881772	1.0124299536934536
1555	0.006	0	0.005413046572357416	0.16055235782511434	0.8028003654603418
1562	0.006	0	0.005586276296526194	0.034469198647316616	0.06937660917064864
1563	0.006	0	0.0050023808144032955	0.10344091533907122	0.3184523822894944
1564	0.006	0	0.005856757517904043	0.10982685719844675	0.38310745766623056
1565	0.006	0	0.003488137386739254	0.20539197766631978	0.6720388784254439
1566	0.006	0	0.006140110082924366	0.31414776554293616	0.6557506655765074
1568	0.006	0	0.0048478757962584496	0.11276193583024201	0.16864706234145685
1569	0.006	0	0.003601607633754611	0.12696295756556758	0.7753176463162258
1570	0.006	0	0.00583632243797183	0.2035431158115156	0.9832285798386783
1571	0.006	0	0.005162196699529886	0.317466516000153	0.96934447639206
1572	0.006	0	0.0050417715683579445	0.23905232439869856	0.9793623181191374
1573	0.006	0	0.003621893236413598	0.5307959721728943	1.75788257740683
1576	0.006	0	0.005407717078924179	0.3136323560080531	0.9714969450681479
1581	0.006	0	0.00500157056376338	0.11992525776679162	0.42352822065062606
1587	0.006	0	0.005678986199200153	0.579358969316913	2.0704773148692106
1590	0.006	0	0.004885724280029535	0.20693915181964076	0.8373424844033612
1595	0.006	0	0.0055186934769153595	0.08576507297506313	0.3906090095463167
1606	0.006	0	0.006260738242417574	0.4945839883326151	1.875476362311984
1607	0.006	0	0.004168566316366196	0.2009985838067937	0.861726321707674
1608	0.006	0	0.005859019700437784	0.3313105516218898	1.666048608870613
1609	0.006	0	0.005299024749547243	0.4667579328269962	2.525813080987224
1610	0.006	0	0.004907072521746159	0.6717111037091829	3.2146128783724954
1611	0.006	0	0.003695102408528328	0.6650172348081174	3.2617925598794852
1612	0.006	0	0.006358018144965172	0.30904558459289927	1.5515562590577294
1613	0.006	0	0.005596486385911703	0.38125502918731774	1.493749418469392
1614	0.006	0	0.004117697011679411	0.3405468340444021	1.3475100934005313
1615	0.006	0	0.006207948550581932	0.44756606317669473	1.7815663002445794
1616	0.006	0	0.005428682081401348	0.47397163958639577	1.8451317583591587
1617	0.006	0	0.007328947074711323	0.5321310444773084	1.770857402731014
1619	0.006	0	0.006648638751357794	0.1711668315752227	0.5255027573122453
1620	0.006	0	0.004870585165917873	0.19391132539897696	0.4891369951112766
1621	0.006	0	0.005268217530101538	0.6068755624597064	2.62164632566209
1622	0.006	0	0.0064263842068612576	0.9825466167548501	3.428089266310967
1623	0.006	0	0.00532880611717701	0.4646275912696963	1.93152104075825
1625	0.006	0	0.0038241478614509106	0.17911512616435674	0.5904905860021378
1626	0.006	0	0.005343800410628319	0.1777687774232121	0.6094341234885894
1628	0.006	0	0.006030832417309284	0.3043098677330101	1.536988736895153
1629	0.006	0	0.00337681220844388	0.9296124277741158	3.6543736155400417
