scene_id	sigma	col	noise_norm	ade	fde
631	0.009	0	0.006697522010654211	0.15777812163302843	0.4580355008354452
631	0.009	0	0.007476504426449537	0.06941463104624049	0.08835809774820749
632	0.009	0	0.00687987357378006	0.10259030678344941	0.30732399102974184
632	0.009	0	0.009067841805517673	0.1912466300167493	0.7885853063838317
633	0.009	0	0.010267271660268307	0.14617912553124665	1.1954591601881668
633	0.009	0	0.0067870537750422955	0.1287036246465204	0.5992985377840645
634	0.009	0	0.008548710495233536	0.25327072965821146	0.7355033581278929
634	0.009	0	0.0068947141990065575	0.06153804096292066	0.19017339595074237
635	0.009	0	0.007653717417269945	0.15399233971772303	0.7446014520445561
635	0.009	0	0.008475602604448795	0.1760407056315565	0.5227925450304989
636	0.009	0	0.006264751311391592	0.3101476684185474	1.4637469204652824
636	0.009	0	0.00874384492635727	0.2982729484951114	0.9961908650414982
637	0.009	0	0.00470914039760828	0.5621403303598794	2.714796271608908
637	0.009	0	0.010348029434680939	0.23514256939723488	0.9428533446193893
638	0.009	0	0.0064155119471251965	0.18582175558062142	0.7214989016185953
638	0.009	0	0.010494140908122063	0.2824680599333261	1.0559026550533361
639	0.009	0	0.005746707785874605	0.3595848741639886	1.505556959620538
639	0.009	0	0.008302575908601284	0.5001693687265077	1.6200956480614743
640	0.009	0	0.00960727408528328	0.4309580437938233	1.9292850316072625
640	0.009	0	0.007726102601736784	0.12785713037885363	0.39617663905235534
641	0.009	0	0.007327783852815628	0.3689901169253542	1.6791423718914067
641	0.009	0	0.004645726643502712	0.12193060975170435	0.3648291685309421
642	0.009	0	0.008509843610227108	0.3418061171217008	1.4176639103272415
642	0.009	0	0.010053406469523907	0.045870052732320844	0.15323801657366634
643	0.009	0	0.006279360968619585	0.3485395531380895	1.213384504097398
643	0.009	0	0.007893570698797703	0.020530210392713206	0.06647558629733048
644	0.009	0	0.0039681484922766685	0.1715611547651533	0.6546351946776888
644	0.009	0	0.005325797479599714	0.02145970707494311	0.08247278807342101
645	0.009	0	0.008397331461310387	0.1251818120804613	0.5905852520688193
645	0.009	0	0.007943911477923393	0.014943351198667682	0.042135896142999577
646	0.009	0	0.0063176690600812435	0.18666690360958058	0.7019980282650109
646	0.009	0	0.006748768035322428	0.02187274539922593	0.025322007518215117
647	0.009	0	0.009379255585372448	0.2831152150773994	1.0252645611086444
647	0.009	0	0.005938362795859575	0.03218069139482371	0.13982066517181724
648	0.009	0	0.007764591369777918	0.22145589665469348	0.8199126754457383
648	0.009	0	0.00877868290990591	0.07604159969649568	0.27816482231349704
649	0.009	0	0.00693802535533905	0.6319053118981384	1.8787389917160338
649	0.009	0	0.008554978296160698	0.07049109076293814	0.260879671696903
650	0.009	0	0.005602294113487005	0.19495114218764756	0.5241549536123015
650	0.009	0	0.004454663954675198	0.08289920113132425	0.3890416530515137
651	0.009	0	0.008342590183019638	0.3160169093953124	0.7875014870034005
651	0.009	0	0.009973986074328423	0.07200919811235613	0.33574337391538495
652	0.009	0	0.007215817458927631	0.11703670563746803	0.15635026318249037
652	0.009	0	0.007909457199275494	0.06732813910371109	0.3222448214285817
653	0.009	0	0.007441581226885319	0.08223395530571176	0.5185590418655074
653	0.009	0	0.008158973418176174	0.09270282038668434	0.30054578549695
654	0.009	0	0.008010420016944408	0.19524187871688717	0.662639164589294
654	0.009	0	0.006423470098525286	0.12531686699476988	0.47344774361450304
655	0.009	0	0.00676221027970314	0.17516635713042408	0.7024171167286917
655	0.009	0	0.009022790007293224	0.095337710353346	0.4677841223244281
656	0.009	0	0.008397183381021023	0.04842103850569771	0.27148477490057377
656	0.009	0	0.008522729389369488	0.16322379521139133	0.698156351353345
657	0.009	0	0.008918214589357376	0.1080422251128448	0.4477907190913459
657	0.009	0	0.009313460439443588	0.09754440014325412	0.33761244693352493
658	0.009	0	0.009795399382710457	0.06365337163760672	0.16902724656717313
658	0.009	0	0.007749288808554411	0.06237453533771718	0.1782253370604231
659	0.009	0	0.0095298420637846	0.11036322234561313	0.28051637461859225
659	0.009	0	0.007516962941735983	0.08533774294952816	0.22864416861517134
660	0.009	0	0.006517029367387295	0.10982621138417452	0.35692199580282463
660	0.009	0	0.010096799582242966	0.14537185097934938	0.5548611983154289
661	0.009	0	0.009490180760622025	0.16738921780510227	0.6184200601823747
661	0.009	0	0.009937062859535217	0.04955275779793099	0.05661007880782304
662	0.009	0	0.008525031618773937	0.4474961345149315	1.2919474356753669
662	0.009	0	0.006869260687381029	0.1393046666041769	0.6492274984037002
663	0.009	0	0.010386102832853794	0.1191734106822129	0.32889125938245134
663	0.009	0	0.008836861699819565	0.17809814739220556	0.6670866281921428
664	0.009	0	0.009151325561106205	0.11024541997475285	0.7611685473792023
664	0.009	0	0.008223007433116436	0.35167525998480426	1.3304827169061892
665	0.009	0	0.00782888662070036	0.23097382776100936	1.2213527017423436
665	0.009	0	0.009163608774542809	0.15506099797004452	0.6021453984507477
666	0.009	0	0.00902498234063387	0.33091942063768004	1.4130196401000825
666	0.009	0	0.006955486722290516	0.06485538282901436	0.27333477351051383
667	0.009	0	0.004478591959923506	0.49379484849036503	1.9746643382192481
667	0.009	0	0.008826096542179585	0.15300195302865838	0.5635773161666346
668	0.009	0	0.010491984896361828	0.473379479197795	1.5854597519317397
668	0.009	0	0.007304977625608444	0.04386785979550103	0.20132564484293577
669	0.009	0	0.0099727688357234	0.7172444738520036	2.5033345477155304
669	0.009	0	0.010638966225087643	0.10605437821710668	0.47527838277509826
670	0.009	0	0.005163285415619612	0.4811463195358493	1.9005564579731666
670	0.009	0	0.009647476486861706	0.11033661330636499	0.42580962552714446
671	0.009	0	0.009280078113079071	0.6249531903150034	2.5327127867296144
671	0.009	0	0.004830789752304554	0.05546451795073303	0.3235585260537313
672	0.009	0	0.005132163409143686	0.20856003299017234	1.0924076292026579
672	0.009	0	0.005301725585013628	0.09154718316340682	0.23568652228575185
673	0.009	0	0.0076691759750247	0.4509071000603325	1.6532067731427824
673	0.009	0	0.008024568669497967	0.07313104458920627	0.3126682567372576
674	0.009	0	0.008620654232800007	0.29945185418183523	1.068887293259456
674	0.009	0	0.006870148237794638	0.05655589658982441	0.259998342912724
675	0.009	0	0.009008917026221752	0.30219675234466314	1.2433499402978605
675	0.009	0	0.009013917297124863	0.20203454263811474	0.6780607013550188
676	0.009	0	0.010766809806227684	0.3295639588059905	1.0549803248318197
676	0.009	0	0.008267129771411419	0.13016853098353823	0.4915385975841184
677	0.009	0	0.005759545601904392	0.10815732243822032	0.38875402958655614
677	0.009	0	0.00999846588820219	0.09393054338891027	0.3597415950027198
678	0.009	0	0.01003257930278778	0.09574997753384366	0.5972428437839367
678	0.009	0	0.00820850394666195	0.11243534116805798	0.464788067946983
679	0.009	0	0.006447059102356434	0.223081135754246	0.7160839665279751
679	0.009	0	0.008521349169313908	0.03638082305210687	0.20750791365987606
680	0.009	0	0.009607290849089622	0.8263067387853763	2.591178415891109
680	0.009	0	0.005895237438380718	0.027379230321280305	0.10718557667811908
681	0.009	0	0.007398631423711777	0.2586747538007402	0.8416970794288163
681	0.009	0	0.008496565744280815	0.06119639319191784	0.1354502894349748
682	0.009	0	0.005854227114468813	0.9669025735570045	2.313369709703631
682	0.009	0	0.007107001729309559	0.189859744813114	0.6789381931841588
683	0.009	0	0.0051164752803742886	0.0861626696128606	0.27733488804548123
683	0.009	0	0.006529099307954311	0.11439353908192287	0.40677034851966537
684	0.009	0	0.006512172520160675	0.14505600797945406	0.4535939774317906
684	0.009	0	0.005727448035031557	0.062012252569592044	0.25045783525740084
685	0.009	0	0.006830970756709576	0.4746598594016254	2.010947724378127
685	0.009	0	0.009626507759094238	0.08342340099610264	0.22770440065990485
686	0.009	0	0.0049938419833779335	0.3736403442337232	1.7156497006011313
686	0.009	0	0.007055419497191906	0.07537408427361211	0.29233085831728955
687	0.009	0	0.008480289950966835	0.48500797576671206	2.053324007182189
687	0.009	0	0.005224537570029497	0.139710816922392	0.4776353264302448
688	0.009	0	0.008791599422693253	0.22073037632323964	1.1540410642042065
688	0.009	0	0.007142967544496059	0.06061264982484364	0.21686151956304933
689	0.009	0	0.009677561931312084	0.37661136532968253	1.5684445603003747
689	0.009	0	0.009754832834005356	0.05999671151732447	0.19459773301680944
690	0.009	0	0.007469831500202417	0.3023492131019528	1.3773631904703765
690	0.009	0	0.00980652216821909	0.04495327877321638	0.1834869412535689
691	0.009	0	0.00696300296112895	0.4986502695465237	1.7681211460593222
691	0.009	0	0.008919412270188332	0.0830677147612113	0.27523634574194134
692	0.009	0	0.007510880474001169	0.496622874721632	1.1884283105213183
692	0.009	0	0.007349793333560228	0.028924906180034377	0.0848816778008114
693	0.009	0	0.00754197034984827	0.39491916498245566	0.9636061977436793
693	0.009	0	0.006875928025692701	0.028133222204488002	0.11267267155275638
694	0.009	0	0.009857564233243465	0.2664218466167574	1.500630915916877
694	0.009	0	0.004968610592186451	0.029020043940421587	0.11186438440469482
695	0.009	0	0.003670437028631568	0.47873087805525666	2.2098604875087395
695	0.009	0	0.007881608791649342	0.051025331176423334	0.21198166299847732
696	0.009	0	0.005872662179172039	0.4853454909982327	1.9975965169704788
696	0.009	0	0.006993036717176437	0.047914323637902954	0.23390142519382937
697	0.009	0	0.009454861283302307	0.42666835196423075	1.310364680572201
697	0.009	0	0.008446489460766315	0.03311522278992109	0.16899928207272683
698	0.009	0	0.006746850907802582	0.6550957108304167	1.7114758488807917
698	0.009	0	0.006918048951774836	0.08718756875300088	0.3843162306956771
699	0.009	0	0.006380683742463589	0.43430916950595505	1.6966227006102124
699	0.009	0	0.007990113459527493	0.0705536591955978	0.34190103774690156
700	0.009	0	0.007269242778420448	0.18892886830793576	1.2088096332247351
700	0.009	0	0.008158002980053425	0.09026952823832075	0.3969389636139923
701	0.009	0	0.006107211112976074	0.3132702626251821	1.316775676471407
701	0.009	0	0.008528760634362698	0.1373409995562951	0.5780979781959534
702	0.009	0	0.009221629239618778	0.3514915811398304	1.2655092355936977
702	0.009	0	0.00581058394163847	0.13489289294671133	0.5711068060199906
703	0.009	0	0.008432564325630665	0.7674058657841771	2.5393524296379697
703	0.009	0	0.008183973841369152	0.1533211832929725	0.6309781581328044
704	0.009	0	0.008325422182679176	0.6262582299326679	3.305542129512058
704	0.009	0	0.0092154610902071	0.04891704697078728	0.25549227181367357
705	0.009	0	0.007632269524037838	0.941404908638687	3.3230857320257705
705	0.009	0	0.009438952431082726	0.1335624359548245	0.44722312940278636
706	0.009	0	0.005950496066361666	0.7056546557633984	1.779959548603596
706	0.009	0	0.005602358840405941	0.09856151033711592	0.4381956842877905
707	0.009	0	0.006743908394128084	0.5265768907720811	1.2051444380390643
707	0.009	0	0.00915348157286644	0.12091702249029043	0.5208160851146022
708	0.009	0	0.0093673225492239	0.10745277629634717	0.37465028611104795
708	0.009	0	0.011510156095027924	0.07422849422721317	0.1418848386094966
709	0.009	0	0.008203837089240551	0.4444376333754917	1.2532821923325126
709	0.009	0	0.005985885858535767	0.13286702333501468	0.5348293824089431
710	0.009	0	0.0066340914927423	0.23661013018722285	0.7484550471197714
710	0.009	0	0.006216119043529034	0.05953819259326484	0.13587548565446753
711	0.009	0	0.009473718702793121	0.3399148351079225	1.4616296995271953
711	0.009	0	0.010124447755515575	0.17239330667770597	0.634981599960557
712	0.009	0	0.006509227212518454	0.4725363776351242	2.1481730899223606
712	0.009	0	0.0074565112590789795	0.10828348614019045	0.4460152795706681
713	0.009	0	0.0063447351567447186	0.7910999644440709	3.82000473071659
713	0.009	0	0.007896092720329762	0.17345921647066292	0.6430345379263258
714	0.009	0	0.009511486627161503	0.8629925514521231	3.4680979201157545
714	0.009	0	0.008083747699856758	0.10018918742981427	0.4405950180106518
715	0.009	0	0.008770665153861046	0.40545081458503746	0.5336683466030612
715	0.009	0	0.009524156339466572	0.30174070376339784	0.9985401509410496
716	0.009	0	0.008073206059634686	0.29631599052054197	0.2833708765426709
716	0.009	0	0.011055543087422848	0.284855641838324	1.0488383357846365
717	0.009	0	0.00938727892935276	0.5981099318843854	1.9657069520218033
717	0.009	0	0.007824381813406944	0.261094463687274	0.9322781601818129
718	0.009	0	0.009037896990776062	0.570763690924427	1.996205041614449
718	0.009	0	0.007305624429136515	0.06895811156330393	0.24399062503688138
719	0.009	0	0.00724500697106123	0.41316093364361706	0.9013019533997941
719	0.009	0	0.006479865871369839	0.7923692826135522	2.8929820075361703
720	0.009	0	0.0075272549875080585	0.19160348097134894	0.11855825196409543
720	0.009	0	0.005858009215444326	0.579538651559179	2.136179981869976
721	0.009	0	0.009608916006982327	0.33046412680921655	0.716311785196883
721	0.009	0	0.009440639056265354	0.9679365142042011	3.499129244279178
722	0.009	0	0.008254718966782093	0.5151879327679075	1.0743998216930706
722	0.009	0	0.0062390221282839775	0.12912958706792446	0.26941935131756495
723	0.009	0	0.00646129809319973	0.3964670080181006	1.090045844308048
723	0.009	0	0.006283251568675041	0.10758064553034895	0.3052636877682722
724	0.009	0	0.007082917727530003	0.4151937703265538	1.2010229135872406
724	0.009	0	0.007208983413875103	0.17801615716843086	0.45637125627347974
725	0.009	0	0.010513034649193287	0.17721781841310186	0.3393972080970284
725	0.009	0	0.006188963074237108	0.13619628485732177	0.4943916030239386
726	0.009	0	0.007464988622814417	0.5940951655711766	1.730621767769588
726	0.009	0	0.011378634721040726	0.0676107094866027	0.18535798200385917
727	0.009	0	0.00902194157242775	0.28709793981933934	1.5169948052273274
727	0.009	0	0.0053978534415364265	0.07879338805705498	0.3065607711860357
728	0.009	0	0.009047424420714378	0.26498850382129774	0.9338608992251566
728	0.009	0	0.005314753856509924	0.15195352042556204	0.4852448904465861
729	0.009	0	0.008861527778208256	0.36162960884737166	1.4550511501845944
729	0.009	0	0.009677493013441563	0.07787342390047271	0.22105371326842022
730	0.009	0	0.009722997434437275	0.3326441781285708	1.1159153926742935
730	0.009	0	0.004652602598071098	0.05066562602891987	0.18747285884821163
731	0.009	0	0.00846797414124012	0.24872199607534914	0.6940653943871775
731	0.009	0	0.005053624976426363	0.07556658786492251	0.2112754078718576
732	0.009	0	0.009673361666500568	0.16785996130310693	0.20140474505628542
732	0.009	0	0.007776573766022921	0.07830155763878999	0.33366643915032357
733	0.009	0	0.00807218998670578	0.8510817766502676	2.977674079257797
733	0.009	0	0.008381940424442291	0.10381862348000444	0.4641059557984142
734	0.009	0	0.007926013320684433	0.23855840311174775	0.632241313927592
734	0.009	0	0.009432869963347912	0.03129092646147911	0.141645523110212
735	0.009	0	0.0080410810187459	0.32842032941376803	0.7450135936470115
735	0.009	0	0.008462823927402496	0.08491529809162845	0.2022629817062214
736	0.009	0	0.005719703622162342	0.5824672502021562	2.1161792434841336
736	0.009	0	0.008261632174253464	0.09979969210021708	0.539157629230567
737	0.009	0	0.007921210490167141	0.1968960680459925	0.6191285411194871
737	0.009	0	0.007216261699795723	0.05410280872227871	0.1867278416005094
738	0.009	0	0.009440606459975243	0.14887288000911986	0.31963387172570507
738	0.009	0	0.008748742751777172	0.0811625996553695	0.354456406762037
739	0.009	0	0.009358341805636883	0.7041918964939214	2.2968004522591454
739	0.009	0	0.0061943368054926395	0.038500498696719454	0.22761862280149286
740	0.009	0	0.00872222799807787	0.25823522154814155	0.7893321898633805
740	0.009	0	0.006483651697635651	0.055702003777070415	0.2578080876567337
741	0.009	0	0.0044653331860899925	0.136272510709728	0.16085906947604187
741	0.009	0	0.00462673045694828	0.10773058053958724	0.5169803645743279
742	0.009	0	0.010777664370834827	0.5933496362310816	2.523973296424657
742	0.009	0	0.009044544771313667	0.17516269772296666	0.874115426718792
743	0.009	0	0.009375088848173618	0.2781746675452488	1.269222599710794
743	0.009	0	0.008380199782550335	0.11111140031638209	0.7528300791499108
744	0.009	0	0.00943924393504858	0.4418634515029427	0.7557736575650483
744	0.009	0	0.007559339050203562	0.22510893845915453	1.077995932777829
745	0.009	0	0.008254511281847954	0.6268087465380118	1.5971144555210635
745	0.009	0	0.008483415469527245	0.27253613196222004	1.090446460814853
746	0.009	0	0.009830528870224953	0.26912211584791457	0.8847813198743241
746	0.009	0	0.006065084133297205	0.39675350624694117	1.3693812561622045
747	0.009	0	0.007267784792929888	0.16531777053990257	0.6806833647146303
747	0.009	0	0.009022185578942299	0.2018520771685388	0.9229876361619547
748	0.009	0	0.008961187675595284	0.2659239072587594	0.9670881218852012
748	0.009	0	0.011257180944085121	0.3218421770766639	1.8025088208908917
749	0.009	0	0.008069081231951714	0.33325195400215163	1.1693061873300463
749	0.009	0	0.010817280039191246	0.5450388338387436	3.2538190704192145
750	0.009	0	0.0074174371547997	0.35775090615627536	0.9391134318309011
750	0.009	0	0.007858527824282646	1.3936107734991425	5.983017952787055
751	0.009	0	0.007950540632009506	0.2589966690084743	1.0560921425266632
751	0.009	0	0.008752120658755302	1.27256658751307	5.627537124470587
752	0.009	0	0.006529847625643015	0.2910981511983285	1.2379728204102352
752	0.009	0	0.006252917926758528	0.43465515054894555	1.9770601953207545
753	0.009	0	0.008323298767209053	0.13267621903786445	0.2852752860294822
753	0.009	0	0.005566488951444626	0.49341981067841184	2.1885896309792887
754	0.009	0	0.008703659288585186	0.47224917286450885	1.5493298128608042
754	0.009	0	0.008295089937746525	0.5348987251704603	2.212285968305662
755	0.009	0	0.006662492640316486	0.1498151666707357	0.4563523952739428
755	0.009	0	0.005556541495025158	0.22400505978078766	1.0378303959174646
756	0.009	0	0.0038112865295261145	0.21734990636451326	0.5806772262996265
756	0.009	0	0.006350332405418158	0.12371333354058904	0.6788837367640947
757	0.009	0	0.008451533503830433	0.2405121485168544	0.7914125087006859
757	0.009	0	0.009363412857055664	0.14966728885272304	0.7790190797936128
758	0.009	0	0.009440339170396328	0.24135607660702102	0.7598379933262283
758	0.009	0	0.00862118136137724	0.09173850328236895	0.41213472032013854
759	0.009	0	0.00819054339081049	0.39096331797438305	1.3486188606576976
759	0.009	0	0.005762774962931871	0.28935643185655013	1.3191515825896352
760	0.009	0	0.007254062220454216	0.22426974590456206	1.123098242061544
760	0.009	0	0.008020170964300632	0.31526678733005914	1.3893557866969322
761	0.009	0	0.00848393701016903	0.1129292761330104	0.49982520882797543
761	0.009	0	0.008241971023380756	0.3254504551738512	1.3673001796396633
762	0.009	0	0.006962690036743879	0.06343053176438489	0.04836526561542913
762	0.009	0	0.006347457878291607	0.21030088836053415	0.708418026008103
763	0.009	0	0.007342024706304073	0.26844328064444456	0.482405929796931
763	0.009	0	0.009675582870841026	0.4558111440014819	2.0835846521045926
764	0.009	0	0.009994331747293472	0.36982479134938206	0.5060726452424638
764	0.009	0	0.012307824566960335	0.49662514169327404	1.9863140123863483
765	0.009	0	0.00955159030854702	0.15693691200477158	0.7391177169967916
765	0.009	0	0.007099435199052095	0.4739239702277437	1.5927784446898914
766	0.009	0	0.005800584331154823	0.782637529013729	1.4929775176061513
766	0.009	0	0.008555146865546703	0.43390545392653135	1.150030649936001
767	0.009	0	0.008822721429169178	0.48240945426691	1.262404318284952
767	0.009	0	0.004725926090031862	0.15016057158563703	0.48710452596012166
768	0.009	0	0.006982761435210705	0.2426758748431983	1.0214903237165873
768	0.009	0	0.006960140075534582	0.25437132041949473	1.214784354705517
769	0.009	0	0.010289320722222328	0.4385570155811028	1.266158640619852
769	0.009	0	0.005744332913309336	0.3707220530915859	1.8360259742619356
770	0.009	0	0.0050775096751749516	0.20901620597971288	0.5348988597913706
770	0.009	0	0.0077035692520439625	0.5086602472009313	2.320627525803598
771	0.009	0	0.005937239155173302	0.2401965651077501	0.619919558849547
771	0.009	0	0.005400649271905422	0.31484078210569255	0.9517836983826128
772	0.009	0	0.010503186844289303	0.2867347918742637	0.8336364078300723
772	0.009	0	0.007031080778688192	0.22488225581481563	0.7291749648821824
773	0.009	0	0.006799468770623207	0.09424434399941879	0.09383297381521388
773	0.009	0	0.010383951477706432	0.2809634589393132	0.6810903077233279
774	0.009	0	0.008041110821068287	0.16069375575475076	0.5273848599306259
774	0.009	0	0.007419141009449959	0.18192193822664457	0.7407832702356194
775	0.009	0	0.007445548195391893	0.10281765529672283	0.3294402092428265
775	0.009	0	0.00651774276047945	0.29612145044098925	1.1117802339265517
776	0.009	0	0.006987025495618582	0.23578090363188617	0.7324249995552722
776	0.009	0	0.008641518652439117	0.08701676845590496	0.3344194887022088
777	0.009	0	0.00815595407038927	0.4984524092817408	1.3920789239670526
777	0.009	0	0.006660596001893282	0.14420356860422856	0.46448441144922953
778	0.009	0	0.009140027686953545	0.19892059211839838	0.5992879306072105
778	0.009	0	0.00797769520431757	0.225202471406758	0.5964817677194432
779	0.009	0	0.011186177842319012	0.31283696158848473	0.9817620736949146
779	0.009	0	0.007251144386827946	0.2889504433065099	0.8963668389940938
780	0.009	0	0.008316774852573872	0.07592947869002334	0.29049563465886935
780	0.009	0	0.011418458074331284	0.26728450201888354	1.0999679842207577
781	0.009	0	0.008471852168440819	0.17534639414998185	0.7053246136224702
781	0.009	0	0.009071193635463715	0.23553218622358638	0.9522385177886071
782	0.009	0	0.005798567086458206	0.2255657997581339	1.1410812930688692
782	0.009	0	0.007773037534207106	0.08695044706303272	0.3758153928912217
783	0.009	0	0.00867354217916727	0.4021506314403016	1.6867595046818458
783	0.009	0	0.009640843607485294	0.038221500208783524	0.1252487814104088
784	0.009	0	0.004377839621156454	0.19620956382089771	0.6689536901585708
784	0.009	0	0.00925515778362751	0.09732887086396873	0.43697706031570155
785	0.009	0	0.005294901318848133	0.2676409953927286	0.892188759092543
785	0.009	0	0.007480682339519262	0.34704784413868095	1.8578451317915232
786	0.009	0	0.006538148503750563	0.2281900753997966	0.8043239183489005
786	0.009	0	0.008119446225464344	0.2940909810667466	1.6982175257462564
787	0.009	0	0.007861362770199776	0.27997860868937174	0.7816975455423268
787	0.009	0	0.007996730506420135	0.7436643722594377	3.1123725330201166
788	0.009	0	0.010545909404754639	0.24838403984341578	0.8687722328335912
788	0.009	0	0.008351528085768223	0.6457957833373517	2.6986615920245605
789	0.009	0	0.007323250640183687	0.2421236018388095	0.9424602886170604
789	0.009	0	0.004420415032655001	0.11943045999019257	0.21143456399147578
790	0.009	0	0.011765009723603725	0.2751088199706991	1.2265183999989537
790	0.009	0	0.006801800336688757	0.08850207802869584	0.41572514024106066
791	0.009	0	0.0068892305716872215	0.4377284016881438	1.6144912245910272
791	0.009	0	0.009081890806555748	0.2912336171139012	0.9955689356022358
792	0.009	0	0.006254447624087334	0.3336465308569246	0.8734565974699844
792	0.009	0	0.007047772873193026	0.3868406338221095	1.1703582061269238
793	0.009	0	0.003538095857948065	0.48070229548217924	1.39366629510236
793	0.009	0	0.00793526042252779	0.30888311864870177	1.121160151406997
794	0.009	0	0.007764740847051144	0.058847286236107375	0.11824722564166816
794	0.009	0	0.00830188300460577	0.1913174956242838	0.2345223281197212
795	0.009	0	0.007265111431479454	0.30171103068781696	0.8941160374448305
795	0.009	0	0.009478989988565445	0.3470361493294284	1.802809848040475
796	0.009	0	0.009373371489346027	0.074684130355965	0.30257761167901437
796	0.009	0	0.003521335544064641	0.7072865170958	2.9214308610629414
797	0.009	0	0.007082827854901552	0.24717423516550957	0.9243365323540162
797	0.009	0	0.009016229771077633	0.776787074771657	2.756066641478591
798	0.009	0	0.009379604831337929	0.22382217285655803	1.3881657876604976
798	0.009	0	0.007876561023294926	0.44317105548198654	1.4129049561758107
799	0.009	0	0.003189320210367441	0.4575260424237035	2.0447069828496156
799	0.009	0	0.007278194185346365	0.28811922263969825	0.6398200250057582
800	0.009	0	0.007991643622517586	0.2943411733489373	1.2493472240131143
800	0.009	0	0.009901926852762699	0.1549725311115013	0.03630407380608861
801	0.009	0	0.009455732069909573	0.5206247469831337	1.8223185556558918
801	0.009	0	0.00748852826654911	0.44338974159878547	1.7784429401712898
802	0.009	0	0.005849591456353664	0.5044612909329868	1.9185596781912375
802	0.009	0	0.006920851767063141	0.3668903109085469	1.443437000066101
803	0.009	0	0.007687920238822699	0.25033329198432075	0.7938724411401391
803	0.009	0	0.0073036556132137775	0.35979479473768533	1.8145005419613656
804	0.009	0	0.009336751885712147	0.1665373385982028	0.6562290204104803
804	0.009	0	0.006671873386949301	0.6334012001610783	2.3269472789568426
805	0.009	0	0.0068505024537444115	0.1717682238832668	0.6525664158630895
805	0.009	0	0.006699186749756336	0.4788463879273956	1.4018250086720154
806	0.009	0	0.006477911025285721	0.19672595605606275	0.5696281654501957
806	0.009	0	0.00622817175462842	0.5346452544929677	1.754038605140816
807	0.009	0	0.008926223032176495	0.13555298948512076	0.40054721625717277
807	0.009	0	0.01188607793301344	0.22224068303385128	0.8944952938664777
808	0.009	0	0.009070674888789654	0.3523754890349924	1.4763232903885135
808	0.009	0	0.004297982901334763	0.17065623127924487	0.7209102217417691
809	0.009	0	0.006145239807665348	0.6146277021139653	2.4676779217608824
809	0.009	0	0.004432920832186937	0.05099242370481086	0.23519000420814393
810	0.009	0	0.00829403568059206	0.3073177093918536	1.4303420807950729
810	0.009	0	0.00852446909993887	0.10767155465120361	0.5734818693610446
811	0.009	0	0.00853327289223671	0.6488450885731842	2.068595930342379
811	0.009	0	0.00971108116209507	0.10968721518313448	0.49098333083215856
812	0.009	0	0.009472068399190903	0.4823201797912735	1.710240211097122
812	0.009	0	0.007509102579206228	0.0550897132732982	0.2629405176189272
813	0.009	0	0.005431857891380787	0.31734294661053253	1.2478158121353136
813	0.009	0	0.00906666275113821	0.24444212206959606	0.7820617781495102
814	0.009	0	0.006276172120124102	0.20855325002359218	0.455522361981402
814	0.009	0	0.009546038694679737	0.2841083156570449	0.7689089433093442
815	0.009	0	0.007060097996145487	0.25761261084968007	0.39445170062951185
815	0.009	0	0.007729760836809874	0.3466405497187668	0.8368188710352175
816	0.009	0	0.006874802056699991	0.20393525498840012	0.5541689596467299
816	0.009	0	0.007944670505821705	0.3667971416264387	0.7820058283695052
817	0.009	0	0.007273296359926462	0.11578784062231653	0.5418391682812237
817	0.009	0	0.006316655315458775	0.38331256800328056	0.996707945238576
818	0.009	0	0.006815596483647823	0.3934944537646378	1.1880917444679624
818	0.009	0	0.008512449450790882	0.2713884184016193	0.7751086921223209
819	0.009	0	0.008128199726343155	0.39186638495527215	2.0436060685441366
819	0.009	0	0.009174678474664688	0.42044198692681173	1.7541178417196215
820	0.009	0	0.00881003588438034	0.22691085514003032	1.1434033019169298
820	0.009	0	0.0063072131015360355	0.35374722972183886	1.7345354660307841
821	0.009	0	0.0071312543004751205	0.5361198441316768	2.0739851583057725
821	0.009	0	0.00410087313503027	0.16439185310607557	0.9960258810448182
822	0.009	0	0.006313841324299574	0.6251013637088225	2.158393143680662
822	0.009	0	0.007635981310158968	0.25131624278040765	1.0563041870854288
823	0.009	0	0.009835120290517807	0.2070354369085954	0.6225415133025473
823	0.009	0	0.0050245122984051704	0.2629570189020153	0.8308272432099779
824	0.009	0	0.009137891232967377	0.1600217395815474	0.47545061390984117
824	0.009	0	0.005515602417290211	0.12006660910234246	0.49983478609167475
825	0.009	0	0.008234006352722645	0.3475749123602848	1.2196401578660725
825	0.009	0	0.007488237228244543	0.28030239023728715	1.4522197646716883
826	0.009	0	0.006103281397372484	0.3687747626127508	0.8066270178921708
826	0.009	0	0.010014801286160946	0.3824965311061409	1.875091165528529
827	0.009	0	0.009986291639506817	0.1354472047426216	0.29023601186595877
827	0.009	0	0.007307191379368305	0.30192238928580484	1.303716333696709
828	0.009	0	0.00683109974488616	0.5024709005591669	1.4402856805126811
828	0.009	0	0.010162649676203728	0.3531683240912873	1.591373630590701
829	0.009	0	0.0054890732280910015	0.6891946496231455	2.2561772251933516
829	0.009	0	0.0033837188966572285	0.31937083008499045	1.3495330523318578
830	0.009	0	0.0054700723849236965	0.18443890287341952	0.3987873510363442
830	0.009	0	0.0073298076167702675	0.21410265243184784	0.8302807559807381
